Name,Arrival Time,TEU,Waiting Cost
Pequod ,0.2069225465660895,2093,3430
USS Poseidon ,0.3863489735332015,2129,3385
Gloria N ,0.5542385838695448,2041,3067
HMS Sea Tiger ,0.7634464941481103,1757,3806
SS Happy Wanderer ,0.9423540500364375,1748,3306
Altair ,1.171181194345797,1561,3636
HMS Venus ,1.52562077711811,1944,3549
Turtle  ,1.7346162959511322,2778,3293
HMS Solent  ,1.8842238064664305,2906,3355
Hahnchen Maru ,2.078248198998495,2858,3665
Yellow Submarine ,2.1538982677175107,1247,3600
Poseidon ,2.635183667045636,2081,4154
SS Chiku Shan ,3.0032396283523703,2688,3462
USS Reluctant ,3.3595368334617506,1306,3358
Black Pearl ,3.5567116658482028,1280,3228
Black Swan ,3.8362694438613674,2601,3937
St. Georges ,3.9376123827958205,1682,3451
Ghost ,4.073171263568731,2308,3938
USS Scotia  ,4.3750570734247125,1534,3811
Patna ,4.520699216537263,1053,4012
Orca ,4.833309470268278,1291,3824
The Wanderer  ,5.234288445957151,2321,3310
Ulysses ,5.366248493544971,2718,3916
HMS Shag at Sea  ,5.491180533745729,1660,4151
USS Haynes ,5.807735081765942,1663,3853
Black Pearl ,6.052239597606151,2628,3639
Proteus  ,6.459917875702743,1486,4185
Q Boat ,6.8081547696253,2098,3926
USS San Pablo ,7.047410410753416,1561,4367
SS Goliath ,7.247806187072251,2549,3790
Altair ,7.375708311595226,2626,3191
USS Montana ,7.520961664295316,2192,3785
African Queen ,8.089238793673415,1579,3904
USS Lansing ,8.289245546106907,1459,4048
USS Valhalla ,8.525068673627757,2821,3411
Argonautica ,8.93250633356121,1879,3601
HMS Devonshire ,9.25298927437765,1809,3132
USS Sawfish ,9.508433424451841,2449,3251
USS Oakland ,9.815533772333222,2404,3267
Pequod ,9.998480181109883,1445,3777
Rob Roy ,10.21396171207433,2314,3875
SS Goliath ,10.755411820446572,1580,3932
USS Thunderfish ,10.853463232845337,1145,3431
HMS Interceptor ,11.271861321724032,1725,4016
Deep Quest  ,11.399416937906807,1303,3388
Aquanaut 3  ,11.556359939589452,1380,4193
Altair ,11.743479328962461,2501,3592
Liparus ,11.96695042796653,2294,3549
Ning-Po  ,12.74955503361228,1031,3877
Red Dragon  ,12.896302229710976,2461,3043
