Name,Arrival Time,TEU,Waiting Cost
USS Charleston  ,0.2945278562278383,1708,3380
HMS Nereid  ,0.42091409253127354,1778,3828
USS Scotia  ,0.5708314713082931,2271,3749
USS Scotia  ,0.852239920148313,1733,3892
Aquanaut 3  ,1.1823506557808094,1156,3756
USS Intrepid ,1.4239944217914786,2517,4048
The Wanderer  ,1.9285139253147485,2160,4081
SSN Ulysses ,2.170666585161244,2477,3442
USS Echo ,2.437475362392157,2011,3078
USS Oakland ,2.686865878072515,2538,3485
HMS Bedford ,2.9767743243800235,1565,3637
HMS Saltash Castle ,3.5470065016084504,2765,3650
Turtle  ,3.853956133784718,1881,3701
SS Chiku Shan ,4.263952123451292,2230,3581
HMS Bedford ,4.630236859804179,1460,3345
HMS Viperess ,4.917233466463777,2711,3620
SS Minnow Johnson  ,5.11064896667205,1050,3057
USS Bedford ,5.29321834139954,2306,3476
Ghost ,5.650808972268901,2890,3157
The Flying Wasp ,6.016613655961268,1017,3362
USS Tigerfish ,6.272788342850736,2135,3609
Wonkatania ,6.647316038901901,2453,4044
The Flying Wasp ,6.715633638779365,1197,3739
HMS Avenger ,7.0284936961652065,2091,4253
Immer Essen ,7.5110252367109425,2517,3573
Acheron ,7.945190116526178,2093,3679
Argo ,8.356684637722738,2453,3213
Starfish  ,8.613805535656715,2954,3581
SS Chiku Shan ,8.728690618259984,1496,3413
USS Tigerfish ,8.943540205905789,1271,3789
USS Tigerfish ,9.172436779245611,2124,3412
Hahnchen Maru ,9.390290839284157,1667,3735
Saracen ,9.745905696365426,1657,3835
SSN Ulysses ,9.835772620736186,2896,3229
Sea Cliff  ,10.078317280378286,1754,3793
Acheron ,10.242550407032395,1331,3288
USS Stingray  ,10.479882385947159,2605,3411
Gloria N ,10.715144837736394,1927,3166
Elizabeth Dane ,10.81997011600215,2733,3574
Arabella ,10.896734696692617,2636,4172
Flying Dutchman ,11.206999162379713,2826,3720
Black Hawk ,11.838734166023347,2775,3966
HMS Solent  ,12.040830351798252,1176,3554
USS Oakland ,12.238667047972797,1791,3735
Nautilus ,12.447242873567758,1393,3796
SS Andes ,12.567106856793284,2456,3395
Acheron ,12.69463093716502,2265,3713
Ulysses ,12.941823429687908,1312,3512
Sea Cliff  ,13.077305178495623,1840,3263
USS Echo ,13.23354433459429,2160,3712
