Name,Arrival Time,TEU,Waiting Cost
USS Haynes ,0.4664337471714082,1227,3737
USS Starfish ,0.5921438776199369,1041,3810
Aeolus ,0.682487638819533,2270,3316
USS Scotia  ,0.8042321797903073,2324,4124
Altair ,0.896764602790703,2321,3149
Edinburgh Trader ,1.4855151669065907,1915,3425
Jenny ,1.8183791080937963,2318,3297
SS Goliath ,2.1897444030181608,2746,3886
USS Charleston  ,2.6293726968912745,2441,3608
USS Bedford ,2.9353256413026863,2171,3616
Aquanaut 3  ,3.2191194335119313,1089,3615
HMS Compass Rose ,3.4136023138644194,1051,3793
Nautilus ,3.5804023850484943,2022,3239
HMS Defiant ,3.8230418079122357,2200,3116
Proteus  ,4.2123034171486395,2162,3475
Acheron ,4.315505654491981,1373,3351
Aeolus ,4.395534020893585,2479,3164
HMS Devonshire ,4.504298043015923,2762,3451
The Inferno ,4.739498906737937,2994,3293
Love Nest ,4.96203196009284,2759,3395
HMS Devonshire ,5.307214466605922,2142,3788
Gloria N ,5.657076773546725,1095,4159
Yellow Submarine ,5.754893416723638,1408,3940
Orca ,6.1296307514445045,1453,3932
USS Montana ,6.375079459279904,1082,3779
Nautilus ,6.477771926240785,1934,3361
HMS Shag at Sea  ,6.701119801276738,1398,3422
SS Goliath ,6.857682718239071,1940,3817
Belafonte ,7.030825033798324,1577,3915
USS Sea Tiger ,7.154034632315852,2319,3931
Proteus  ,7.35392950894533,2665,3719
SS Essess  ,7.686041217137222,1491,3200
Amindra ,7.8006421125548995,1422,3372
SS Antonia Graza ,8.305394839244679,1748,3729
Elizabeth Dane ,8.372549797465105,2506,3870
Dulcibella ,8.66108643720089,2792,4122
Love Nest ,9.033498134871687,2570,3426
Arabella ,9.402439044680735,2570,3373
USS Sawfish ,9.713761545502836,1565,3711
USS Oakland ,9.858496511388624,1280,3248
USS Valhalla ,10.044488812178866,2308,3334
USS Aspen ,10.27010456331509,2956,3804
Red October ,10.424772884331379,1519,3759
SS Claridon ,10.826871660696737,2361,4132
USS Tigerfish ,10.920068513619976,1549,4020
HMS Saltash Castle ,10.98711613280974,1784,3982
Angelina  ,11.385479700747997,1264,3145
HMS Solent  ,11.703805703803516,1464,3664
USS Montana ,12.172373291765808,2834,3624
HMS Viperess ,12.363666629056109,1305,3433
