Name,Arrival Time,TEU,Waiting Cost
Aquanaut 3  ,0.727224845659286,1427,4024
HMS Avenger ,1.0213780141289455,1818,3787
SS Andes ,1.2563844806503317,2317,4048
USS Sea Tiger ,1.4592544787898514,1559,3809
Black Pearl ,1.592907619876439,2737,3672
USS Sea Tiger ,1.7761755753141297,2564,2836
USS Abraham Lincoln ,1.9591110561903604,2750,3929
Red October ,2.27587787559853,1875,3664
Albatross ,2.6734112112347996,1370,3785
Deep Quest  ,3.1952965033461074,2210,3854
Amindra ,3.3283204056435824,2989,3575
Elizabeth Dane ,3.590626867108059,2960,3758
Ulysses ,3.7710778784346624,2050,3698
HMS Saltash Castle ,3.9618749171737266,1937,3423
Arabella ,4.252747435288464,1826,3929
Aquanaut 3  ,4.427658056573012,1161,3573
Red October ,4.5437136015122155,1711,3287
SS Britannic ,4.652407102385729,1048,3759
HMS Avenger ,4.7074112437784565,1780,3598
SS Happy Wanderer ,4.89560567825042,2715,3432
Turtle  ,5.0672372235006975,1142,3567
USS Sawfish ,6.403460391202593,2515,3588
USS Copperfin ,6.907405402976231,1486,3684
HMS Bedford ,7.494873053922657,2010,4151
Albatross ,7.718131130401788,1761,3842
MS Ergenstrasse ,7.92745065753303,1302,2986
St. Georges ,8.022953186389842,1217,3683
Elizabeth Dane ,8.19555585542226,2529,4193
Altair ,8.558328120013508,2351,3476
HMS Venus ,8.728052951649303,1049,3697
USS Abraham Lincoln ,8.962678580825148,2329,3802
Black Swan ,9.226502525559232,2783,3626
USS San Pablo ,9.390110528464158,2777,3237
USS Scotia  ,9.716011490302513,2733,3971
Aeolus ,9.832844029549786,2407,3655
Benthic Explorer ,10.091323780519966,2002,3635
USS Aspen ,10.61276452641342,2690,3443
SS Antonia Graza ,10.911566150506696,1242,3908
Orca ,11.0838930711096,1331,3403
HMS Victoria ,11.518307120986861,1717,4134
Poseidon ,11.699437881423895,1228,3418
HMS Nereid  ,11.89423695710018,1122,3882
Ning-Po  ,12.365868735747824,2107,3716
SS Venture ,12.543811638801914,1885,3608
HMS Endeavour ,12.82388530843205,1549,3508
SS Happy Wanderer ,12.9668751136804,1922,3053
HMS Shag at Sea  ,13.158700046960828,1038,3849
Arabella ,13.656035362907605,1852,3682
HMS Shag at Sea  ,13.955245710748258,1592,3664
Aquanaut 3  ,14.09966304069359,1212,3722
