Name,Arrival Time,TEU,Waiting Cost
HMS Bedford ,0.6502792136490125,2022,3011
Turtle  ,1.0094536727315662,2878,3419
Batavia Queen ,1.1987775851192184,2222,3795
Stealth Ship ,1.2748420286386268,1871,3796
USS Pequod  ,1.60694322799575,2004,3507
Elizabeth Dane ,1.7345522887776852,1660,2925
HMS Victoria ,2.024869030327122,2909,3652
Ulysses ,2.248401104956396,1329,4202
HMS Sutherland ,2.4918573497612573,1092,3425
USS Sawfish ,2.7290421674663685,1463,3645
Academic Vladislav Volkov ,2.8899316426632535,2037,3193
SS Venture ,3.0812679594074064,2543,3418
Wonkatania ,3.4816270433001786,2487,3301
HMS Chester ,3.8519339898937073,1183,3535
SS Princess Irene,3.914721331067068,2190,3649
SS Happy Wanderer ,4.135960212542709,2960,3032
USS Bedford ,4.7640263848277575,1086,3857
Saracen ,4.942814155968664,1098,3590
USS Oakland ,5.135422644707032,1926,4037
Argo ,5.957669011404233,2087,3176
Starfish  ,6.14871265575169,1537,3062
HMS Chester ,6.265709237531699,1491,3122
Love Nest ,6.453564857575965,2450,2965
USS Aspen ,6.578586476411017,1728,4148
USS Reluctant ,6.896300266204929,1618,3500
Aeolus ,7.1078700887263535,1834,3233
SSNR Seaview ,7.210212605265725,2640,3842
Black Pearl ,7.4491819626607985,1970,3914
USS Montana ,7.640074649342447,2360,4222
Argonautica ,7.760491720501866,1988,4609
Rights-of-Man ,8.07798294266784,2314,3240
SS Essess  ,8.582957039159625,2763,3526
Benthic Explorer ,8.924046010010713,1020,4410
HMS Interceptor ,9.244357131557935,2210,3792
USS Stingray  ,9.482976124535007,2424,3066
Nautilus ,9.640269932809518,1307,3304
HMS Viperess ,9.89740126140876,2955,3380
Morning Star ,10.170597124825786,1535,3700
HMS Lydia ,10.754813493119306,2128,3370
USS Haynes ,11.677906461159944,1167,3381
SS Happy Wanderer ,11.847351198746248,2044,3540
Red October ,12.098548911541812,1554,3371
HMS Solent  ,12.281170609088527,2705,3558
Acheron ,12.473309256427653,2456,3474
USS Scotia  ,12.57371519751597,2044,3802
USS Belinda ,12.81148939994998,2006,3357
Poseidon ,12.962245425208751,2501,3671
Rachel ,13.257460834601865,1669,3712
HMS Bedford ,13.366227908333935,1967,3559
Elizabeth Dane ,13.551960134331475,1963,3858
