Name,Arrival Time,TEU,Waiting Cost
USS Belinda ,0.25002865783257355,2784,3299
SS Chiku Shan ,0.37246621556075277,1806,3536
Angelina  ,0.5293228741619569,1537,3834
Yellow Submarine ,0.7565347549189363,2308,3451
Hahnchen Maru ,0.9595152768780808,1615,3673
SS Crescent Star,1.0872200262621687,2921,3155
Rights-of-Man ,1.27719740769395,1756,3801
Geronimo ,1.6070499411238903,1886,3357
Argonautica ,1.7316187105651681,1969,4179
USS Aspen ,1.968260582135843,2511,3496
USS San Pablo ,2.102614694150325,1214,3255
HMS Endeavour ,2.260709333177972,2190,3609
Deep Quest  ,2.5001752196112177,2488,3895
Hahnchen Maru ,2.8825763480176696,2040,3340
HMS Interceptor ,3.318663085898712,2327,3770
USS Caine ,3.6459922735496737,1272,3671
Disco Volante ,3.868549598568681,2470,3379
HMS Sherwood  ,3.9988954657997455,1219,3604
Mary Deare ,4.135554897214888,1998,3279
IJN Shinaru ,4.529775217018185,1852,3779
Albatross ,4.877782201040474,2632,3031
USS Bedford ,4.946690518595316,2648,3203
SS Venture ,5.071852169599394,2718,3843
HMS Victoria ,5.2447800234905255,2775,3794
USS Valhalla ,5.441798863489192,1277,4034
Immer Essen ,5.7982219674522915,2130,3881
Argo ,6.023186012057764,1293,4025
USS Intrepid ,6.18855726167485,2969,3387
HMS Sea Tiger ,6.670403570019364,1583,3913
HMS Lydia ,6.93173972037769,1549,3886
USS Valhalla ,7.059506146661315,2349,3535
Ghost ,7.133438335036412,1568,3320
USS Reluctant ,7.271736375458641,2789,3704
Patna ,7.390372293592821,1151,3803
Starfish  ,7.7106182564378045,2116,3095
Red Witch ,7.988257691611535,2931,3250
U-571  ,8.606585744577165,1579,3084
Immer Essen ,8.804450066655237,1573,3683
USS Charleston  ,8.931784871002801,2515,2926
USS Copperfin ,9.092853791421318,1065,3829
Altair ,9.443413864130926,2148,3895
HMS Endeavour ,9.943402159518813,1523,3284
HMS Defiant ,10.115427918943542,1699,3281
USS Valhalla ,10.92113037069983,1724,3057
Wonkatania ,11.163163190114835,2725,3464
Ulysses ,11.490795314892464,1376,3986
Rights-of-Man ,11.638803757310702,1106,3689
Black Pearl ,11.8061932371281,2317,3553
USS Sea Tiger ,11.947662516568146,2924,3462
HMS Torrin ,12.122512434338216,2575,3134
