Name,Arrival Time,TEU,Waiting Cost
Batavia Queen ,0.35384958137218103,2006,3771
Red Witch ,0.5361061829587853,2910,3995
Dulcibella ,0.7620719210473139,2982,3251
HMS Avenger ,1.0928901084064675,2708,3932
Angelina  ,1.320893884729143,2202,3680
USS Scotia  ,1.4505146258345836,2103,3285
SSN Ulysses ,1.682612446671081,2968,3299
HMS Bedford ,1.7788194557591006,2189,3627
USS Tigerfish ,2.3484588508451396,2566,3423
Benthic Explorer ,2.4506005572699348,1765,3457
SSNR Seaview ,2.559091429304451,2793,4228
USS Charleston  ,2.748810837318601,2993,4186
HMS Avenger ,2.7854480446671324,2042,3482
Batavia Queen ,2.997302350256647,1226,3334
SSNR Seaview ,3.590508565038903,2613,3919
USS Poseidon ,3.738824074641389,2223,3687
SS Andes ,4.238450624686324,2431,3779
Gloria N ,4.376207745801029,2831,3570
Amindra ,4.758911601913047,2836,3229
Sea Cliff  ,5.035263739994228,2146,3085
SS Crescent Star,5.273413578226507,2888,3757
SS Andes ,5.6054249926666255,2721,3531
Aeolus ,5.782027618554512,1637,3572
USS Abraham Lincoln ,5.892016336463827,2921,3561
HMS Compass Rose ,6.401825616341841,1854,3687
St. Georges ,6.658795965396692,1775,3720
Pequod ,6.9048967089897575,1285,3830
Patna ,7.55466903957404,1523,4384
USS Lansing ,7.828256887404347,2152,3375
USS Tigerfish ,8.211052795444992,1253,3687
Starfish  ,8.381608829102316,1580,3307
USS Aspen ,8.517001717255477,2390,3305
Sea Star ,8.716761942707258,2668,3289
SS Claridon ,8.898308336468393,2026,3141
Rights-of-Man ,9.293693790426909,1959,4200
USS Abraham Lincoln ,9.704804973948985,2239,3708
SS Britannic ,10.00895922367255,1654,4186
St. Georges ,10.14915474776247,1193,3571
Liparus ,10.36636299875243,2966,4238
Saracen ,11.192265311472386,1102,3504
Q Boat ,11.295856305022824,1608,3570
Albatross ,11.488183687024168,1623,3558
Immer Essen ,11.69584435775042,2384,3971
Dulcibella ,11.93317965623322,1522,3629
Immer Essen ,12.109647206848727,1102,3666
Hai Peng ,12.282992966833842,1097,3708
Ghost ,12.556408660117736,2626,3723
Sea Star ,12.742141992889962,2931,3769
USS Scotia  ,12.871505146443866,2708,3245
Rachel ,13.392436832861154,1872,3862
