Name,Arrival Time,TEU,Waiting Cost
Altair ,0.2283925363723106,1920,3760
Aquanaut 3  ,0.41297449744043974,2844,3944
Nathan Ross ,0.5072794073893183,2392,3827
Ghost ,0.7279670792043687,1605,3747
SS Britannic ,1.2125446220952902,1994,3590
HMS Defiant ,1.4060359258255142,1932,3756
HMS Sea Tiger ,1.7698821887125487,1442,3717
HMS Sherwood  ,2.321404075475043,2148,3327
IJN Shinaru ,2.5495090949125596,2653,3338
USS Dragonfish ,2.8042128406484625,1089,3958
USS Tigerfish ,3.0165806149184764,1438,3362
USS Scotia  ,3.29924599646499,2951,3155
Rights-of-Man ,3.4472795319849157,2689,3621
SSNR Seaview ,3.644358846131762,2459,3407
Black Hawk ,3.9671202210277827,2375,3391
Red Witch ,4.081928981312734,1204,3816
Caledonia II  ,4.226567643901732,1070,3690
Ghost ,4.6766518241899195,1750,3209
Belafonte ,4.993969624374485,1937,3804
Acheron ,5.304237107643663,1373,3462
U-571  ,5.513794718245412,2547,3263
USS Lansing ,5.8268612423053865,2126,3659
Disco Volante ,6.162689160074919,1866,2866
HMS Interceptor ,6.3955475850135555,2485,3273
SS Andes ,6.605695511456405,1397,3140
Red Dragon  ,6.813361056702219,1900,3796
MS Ergenstrasse ,7.000403311925303,2650,3928
USS Sawfish ,7.292745985065612,2433,4118
MS Ergenstrasse ,7.587959403551322,2288,3411
Wonkatania ,7.665508331477824,2567,2919
U-571  ,7.797524542866062,2562,3686
Wonkatania ,8.101973243265212,2845,3734
USS Davies ,8.223490716636993,2365,3709
Sea Cliff  ,8.353069902695404,2878,3674
Sea Cliff  ,8.602666359958805,2436,4205
MS Ergenstrasse ,8.788410248688953,2730,3878
SS Venture ,8.968078481900548,1945,3694
SS Princess Irene,9.219595321640707,1469,3518
HMS Sea Tiger ,9.40079483373068,2953,3693
Rights-of-Man ,9.557152383943327,2983,3213
SS Sea Witch ,9.703773236362244,2968,3491
USS Sawfish ,9.867207368263228,2720,3970
HMS Solent  ,10.038791865540928,1368,3673
The Henrietta  ,10.471088783324944,2973,2642
Pequod ,10.832241284233438,1144,3029
HMS Interceptor ,11.034141764008735,1646,3963
HMS Victoria ,11.154163239110147,2233,3249
Empress ,11.385600300650388,1430,3164
Angelina  ,11.637940531144762,2576,3630
Red October ,11.97942572944519,2043,3367
