Name,Arrival Time,TEU,Waiting Cost
SS Essess  ,0.18273321871646594,1910,3472
U-571  ,0.30629489565674006,1734,3711
SS Andes ,0.44813919979581346,2127,3442
USS Lansing ,0.6643380807205089,1237,3677
The Wanderer  ,0.8704126364388312,1575,3799
Deep Quest  ,0.9968240349705014,2030,4271
USS Valhalla ,1.5005867455992081,2966,3681
Saracen ,1.7196867422966422,2401,3427
SS Sea Witch ,1.8532265143812332,2222,3461
Glencairn ,2.0253603037646273,2181,3759
Aquanaut 3  ,2.309074706696362,2941,4203
USS Reluctant ,2.6011718321861372,2345,3986
USS Copperfin ,2.8875394512399977,2240,3329
Proteus  ,3.797243068946422,1338,4012
SS Claridon ,4.092593625252058,2433,3672
HMS Nereid  ,4.363986767109622,1074,3639
HMS Sutherland ,4.521703489391469,2911,3856
SS Claridon ,4.908930577254944,2012,3554
Hahnchen Maru ,5.215482497280148,2858,3815
USS Tiger Shark ,5.46338105688838,1623,3588
USS Copperfin ,5.574442664114214,2022,3678
The Inferno ,5.886956294483554,1225,4488
Deep Quest  ,6.099287237646702,1985,3871
Sea Star ,6.6183155429254485,1367,4322
SS Andes ,6.800277766982693,1296,3604
USS Copperfin ,7.123575838276151,1432,3089
HMS Sherwood  ,7.233914723138341,2913,3628
USS Dragonfish ,7.307287153882144,2935,3597
HMS Bedford ,7.621787610469295,1765,3956
Stealth Ship ,7.967273381569237,2765,3524
Academic Vladislav Volkov ,8.300552463885294,2670,3764
Black Pearl ,8.40386543373176,1188,3391
HMS Venus ,10.490739800885727,1749,3953
USS Valhalla ,10.749681611728983,1087,3507
USS Valhalla ,10.931207906346067,2625,3452
Deep Quest  ,11.198869566114292,2756,3666
SS Andes ,11.457033905396171,2540,3752
SS Claridon ,11.702900211260038,1348,2976
USS Stingray  ,11.813899893530493,1116,3658
USS Sawfish ,12.070330532430756,1283,4169
Argonautica ,12.363282804513187,1343,3171
HMS Bedford ,12.62468927578691,2279,3786
Saracen ,12.72784792193419,1226,3911
Caledonia II  ,12.873084841215737,2921,3849
USS Copperfin ,13.187054958023845,2454,2966
Proteus  ,13.492606921162613,2335,3467
HMS Viperess ,13.663086286920121,1769,4035
Angelina  ,13.771620222128407,2983,3468
SSNR Seaview ,14.074453246419663,1172,3432
Brandenburg ,14.198330264476477,1034,3392
