Name,Arrival Time,TEU,Waiting Cost
USS Copperfin ,0.1148381967309031,2540,3476
Ning-Po  ,0.2043363758412223,1500,3470
USS Tiger Shark ,0.4393778549047117,2354,3233
HMS Avenger ,0.545091522614031,2996,3704
HMS Sutherland ,0.6517565431437811,1158,3368
HMS Solent  ,0.719935493429417,1909,3599
Yellow Submarine ,1.1273497599831126,1587,3663
MS Ergenstrasse ,1.4352808638938461,1427,3966
SS Essess  ,1.708421598693728,1456,3832
Glencairn ,2.1144690518870606,1252,3220
USS Dragonfish ,2.355510499479723,1027,3488
USS Belinda ,2.5324800915911037,1651,3532
Poseidon ,2.9614591617872272,1356,3539
USS Davies ,3.409936201592338,2481,3231
USS Haynes ,3.7388845132165724,1777,3849
Sea Star ,3.9414860891448225,1382,3814
HMS Sea Tiger ,4.33750441271696,2787,3908
SS Chiku Shan ,4.419974631749966,1811,3624
SS Andes ,4.608998558935473,2269,3811
USS Stingray  ,4.718695354568035,1658,3418
Argonautica ,4.917394266028744,2230,3864
Orca ,5.074270762670218,1657,3623
Mary Deare ,5.130837476411908,2647,3736
Love Nest ,5.446205639151349,2951,3895
Altair ,5.554827764306099,2531,4161
Aeolus ,5.934322599872704,2492,3631
Orca ,6.369502913215874,1402,3340
HMS Saltash Castle ,6.8507759780803825,1667,3289
SS Sea Witch ,7.0559854623552285,2652,3554
Disco Volante ,7.172386290718524,1417,4281
USS San Pablo ,7.239762652444468,1152,3440
Aeolus ,7.363336747656684,1174,3865
Patna ,7.575792356574772,2046,3174
Poseidon ,7.824946878182248,1286,3861
Red Dragon  ,8.022429262079287,2255,3695
USS Sawfish ,8.20657636014719,2046,3576
SS Crescent Star,8.337248699378819,1164,3294
Edinburgh Trader ,8.636777076555257,1801,3249
Jenny ,8.906025076356542,2444,2889
Ghost ,9.200308145943067,1887,3097
Dulcibella ,9.324711006111455,1528,3862
HMS Bedford ,9.642314618274233,1955,3601
Yellow Submarine ,9.867266207530353,2696,2781
Batavia Queen ,10.091604060630408,2905,3041
Angelina  ,10.391499656374826,1171,3584
IJN Shinaru ,10.47508102535208,1695,3787
USS Bedford ,10.731147251786807,1921,3757
Rights-of-Man ,11.114317611446081,2931,3404
USS Stingray  ,11.230889566120586,1076,4260
Belafonte ,11.729763007428543,2374,3581
