Name,Arrival Time,TEU,Waiting Cost
Rob Roy ,0.29097754448973534,1528,3836
HMS Chester ,0.6189108811792015,1381,2970
Proteus  ,0.8195868820360594,1857,3812
Ghost ,0.9411546175838735,2770,4030
SS Happy Wanderer ,1.0679398033096268,1751,3499
Proteus  ,1.2097603588680583,2476,3746
Belafonte ,1.4985971143222847,2714,2947
HMS Lydia ,1.728743091842806,2006,4051
Orca ,1.8841031889911273,1811,3862
Arabella ,2.0567675877011817,2543,3631
Hahnchen Maru ,2.4124861376875244,1453,3475
Sea Cliff  ,2.6599696830007207,2042,3517
HMS Defiant ,2.7973770672488287,1993,3881
Batavia Queen ,3.2679967616789365,2754,3656
Geronimo ,3.591558400662445,1124,3208
USS Montana ,3.7067296031098547,2894,3401
Brandenburg ,4.706440657411257,1230,3638
Love Nest ,5.059805159133863,1856,3902
Rights-of-Man ,5.16859268328163,1365,3599
Albatross ,5.798948630980851,1927,4096
Belafonte ,6.239925033655048,1654,4309
HMS Avenger ,6.475221914813626,1779,3465
Love Nest ,7.014712496847634,2807,3652
Red Witch ,7.103198356365127,1737,3796
USS Bedford ,7.397450062450227,1720,3885
Black Swan ,7.564455536123198,2944,3529
Academic Vladislav Volkov ,7.924983885234487,1213,3238
HMS Avenger ,8.070983298633353,2948,3667
Jenny  ,8.312660847566594,2316,3864
HMS Shag at Sea  ,8.451843945998867,2494,3510
Ghost ,8.614867474583601,1157,2807
HMS Sutherland ,8.813833403048047,1730,3909
Belafonte ,8.88599058455625,1376,3463
USS Valhalla ,9.064949648245324,2709,3187
Mary Deare ,9.238071422863296,2562,3961
HMS Sea Tiger ,9.49588753625685,1219,3122
SS Antonia Graza ,9.683414817687808,2343,3398
HMS Viperess ,9.80432108356968,2726,3369
Black Pearl ,9.91702862965469,1281,3719
Patna ,10.08837270683134,2266,3698
Immer Essen ,10.34345502857321,1628,3449
USS Starfish ,10.743718609462853,2414,3561
Argo ,11.076050439607993,1803,3437
USS San Pablo ,11.227456889244655,1788,3110
USS Starfish ,11.626538284613847,2106,3240
U-571  ,11.714093628485987,2481,3920
MS Ergenstrasse ,12.10285440715509,2029,3575
HMS Lydia ,12.231865144600171,1520,3859
U-571  ,12.492452862763454,1983,3825
USS Sawfish ,12.6212881188602,1830,3034
