Name,Arrival Time,TEU,Waiting Cost
USS Lansing ,0.49414696983485445,2944,3594
Proteus  ,0.6093620673241982,1097,3928
Red Witch ,0.8354464762161886,1973,3490
SS Essess  ,1.05299038127673,2881,4063
Sea Cliff  ,1.3590405049699403,2636,3690
Red Dragon  ,2.18859772860321,1906,4308
Disco Volante ,2.41419715879062,1990,3480
SS Crescent Star,2.678058466583993,2703,3451
HMS Compass Rose ,2.76322590364,1637,3694
USS Thunderfish ,2.8999737032390325,2672,3621
USS Belinda ,3.022350143897096,2547,3406
SS Essess  ,3.2808545639943287,1246,4324
Sea Cliff  ,3.351906690284913,1240,4024
Wonkatania ,3.5507301356602956,1549,3070
Mary Deare ,3.731900363606561,1532,2941
Acheron ,3.9806361643103783,2660,3849
Argonautica ,4.186130289875706,1829,3746
Argonautica ,4.424582561982492,1416,3475
St. Georges ,4.848950098688601,2745,3538
HMS Sea Tiger ,5.010068669406699,2978,3163
USS Bedford ,5.08320762943197,2815,3765
SSNR Seaview ,5.1724665802283765,1261,3908
Acheron ,5.337841408096478,2745,3718
Saracen ,5.637545964328758,2964,3171
USS Oakland ,5.879326166608561,2765,3838
HMS Avenger ,6.251572573335126,1477,3272
Hai Peng ,6.412199135020043,2801,3295
Disco Volante ,6.630270251582924,2210,3359
Elizabeth Dane ,6.966125951739632,2253,3082
Stealth Ship ,7.217581937985221,1820,3412
Patna ,7.350197110643245,1710,3296
HMS Victoria ,7.649739066707008,1161,3816
Orca ,7.811528056391874,1626,3362
Poseidon ,7.973222919269488,2007,2953
St. Georges ,8.391726167811113,2450,3706
HMS Shag at Sea  ,8.60826612478782,2059,3885
IJN Shinaru ,8.755548924510524,2758,3569
USS Tiger Shark ,8.913552156361192,1048,3362
Aquanaut 3  ,9.070989929087716,1249,4259
Acheron ,9.272416904332463,1002,3517
SS Essess  ,9.389191188143364,1878,3822
The Wanderer  ,9.75795063616268,2403,3626
Wonkatania ,9.999724177066485,1523,3682
Nautilus ,10.096505599176025,1980,3515
Starfish  ,10.32237935823956,2250,3685
HMS Victoria ,10.498315882261164,1029,3752
USS Charleston  ,10.665328968624767,2599,3470
USS Haynes ,10.873108511238708,1358,3408
Academic Vladislav Volkov ,11.047362043883306,1551,3413
Benthic Explorer ,11.623148394223373,1330,3773
