Name,Arrival Time,TEU,Waiting Cost
Argonautica ,0.09691347349489204,1910,2884
SS Essess  ,0.24892846875262856,1878,3979
SS Andes ,0.34460625182501603,1469,3856
Ning-Po  ,0.4882608879008151,1910,3579
Nathan Ross ,0.7763825991957132,1630,3473
Hahnchen Maru ,0.924598031563728,1588,4002
SS Crescent Star,1.1462264841305723,1740,3976
Edinburgh Trader ,1.4912515827793804,2958,3533
Black Swan ,1.635257316156105,2745,3053
Elizabeth Dane ,1.7766485193974575,1843,3610
Red Dragon  ,2.4533919375582913,1082,2743
HMS Saltash Castle ,2.5604740308231864,1123,3448
USS Haynes ,2.7868429040755585,1724,3751
Gloria N ,3.0951037096576406,1506,3427
USS Starfish ,3.682119928690961,2836,3636
SS Sea Witch ,3.8802908259803095,1313,3376
Flying Dutchman ,4.182012593180522,2114,3179
IJN Shinaru ,4.3638410537031005,1545,3252
SS Venture ,4.660252853899706,1401,3355
Patna ,4.873017971917546,1045,3696
HMS Defiant ,6.386243938812419,1170,3428
Stealth Ship ,6.637935383322054,2567,3901
Academic Vladislav Volkov ,6.8035360398198845,1786,3761
The Henrietta  ,6.9772526071870296,2239,3289
Altair ,7.250924125580745,1118,3315
Benthic Explorer ,7.4219379622651225,1472,3520
Dulcibella ,7.5978604034620165,2260,3203
HMS Venus ,7.772909173034941,2392,3359
HMS Viperess ,8.428647809933608,2845,3961
Morning Star ,8.894205499783808,1989,3060
Rachel ,8.99432484172895,2263,3910
African Queen ,9.218535552703555,2023,3739
Saracen ,9.76983630568883,1597,4098
Aquanaut 3  ,9.963120271642174,2455,3438
HMS Lydia ,10.177308000367654,1659,3683
USS Dragonfish ,10.343406776507267,2637,3687
HMS Victoria ,10.851118592764134,1357,3526
Aquanaut 3  ,11.165354677921448,2718,3681
U-571  ,11.273458793874383,2498,3625
Ghost ,11.596715952212254,1040,3375
HMS Sea Tiger ,11.754918442112704,1614,3111
HMS Torrin ,12.217257882467077,1821,3109
USS Pequod  ,12.629511957659348,2523,3214
HMS Chester ,12.675015363656113,1820,3945
HMS Shag at Sea  ,13.16379275007278,1550,3710
Proteus  ,13.416798501312181,2339,3391
Reaper  ,13.546992778811296,1603,3736
Angelina  ,13.704774971223818,1150,3467
Edinburgh Trader ,14.040116052336483,1208,3517
Belafonte ,14.32120253311782,1306,3965
