Name,Arrival Time,TEU,Waiting Cost
Hai Peng ,0.17879195643946444,1629,3729
HMS Sutherland ,0.33070587701780174,2374,3577
HMS Victoria ,0.49552038189243586,1053,3919
The Henrietta  ,0.7309998152401034,2889,3565
SS Princess Irene,0.99606511835729,1039,4096
Geronimo ,1.2006181711505783,2289,3855
USS Echo ,1.3114194882276244,1939,3262
HMS Chester ,1.4415765229548074,2718,3928
Wonkatania ,1.7905131107742651,2347,3724
Batavia Queen ,2.024080541983322,1311,3664
USS Scotia  ,2.458100397511037,1407,3083
Disco Volante ,2.9916430491429815,2118,3707
Amindra ,3.2966048273810915,2507,3067
SS Britannic ,3.4285874513858623,1145,4135
Rachel ,3.6520366402906985,2855,3764
HMS Sea Tiger ,3.85417104158901,1298,3939
Red Witch ,4.083158245485007,1732,3771
Deep Quest  ,4.267109717094625,1428,3366
Proteus  ,4.61900865933059,2921,3831
The Wanderer  ,4.895225745599558,1557,3630
Mary Deare ,5.022119374228304,2806,3708
SS Britannic ,5.16934548652193,2561,3811
SS Britannic ,5.417984528126878,2698,3782
The Henrietta  ,5.563534374709398,2084,3341
SS Claridon ,5.963483755369627,2152,3752
SS Claridon ,6.481654881261566,1964,3420
Love Nest ,6.809782205168362,1238,3197
USS Sawfish ,6.919248427741201,2508,4217
Turtle  ,7.111260833004386,1355,3594
HMS Torrin ,7.579814441488301,1403,3668
USS Dragonfish ,7.7115454013396345,2330,3242
HMS Lydia ,7.8206508503437355,2606,3201
Rights-of-Man ,7.9702085273121375,2064,3606
Sea Cliff  ,8.439894540758864,1601,3700
Aquanaut 3  ,8.53781472472324,2220,3708
Black Pearl ,9.28413110591525,1355,3949
Rights-of-Man ,9.507635639046553,1759,3639
Patna ,9.668370495304627,2066,3657
HMS Solent  ,9.883998849269272,2527,3141
Belafonte ,10.5629115327805,1294,3668
SSN Ulysses ,10.8565041730807,2229,3433
USS Aspen ,11.138491333735775,2769,3857
Dulcibella ,11.408080916653638,2860,4054
Geronimo ,11.921055235183337,1572,3614
Rachel ,12.141334865735454,2617,3571
SS Britannic ,12.357492818082129,2045,3161
USS Oakland ,12.483886181949902,2374,3741
Ghost ,12.560459235412788,2063,3641
Love Nest ,12.80586790773719,1578,3324
HMS Chester ,13.02574535469307,2291,3824
