Name,Arrival Time,TEU,Waiting Cost
The Wanderer  ,0.2702766942769513,2666,3637
Mary Deare ,0.36618114933796825,1240,3829
Hai Peng ,0.5021994695524442,2613,3127
USS Caine ,0.8636637564237691,2727,3357
USS Intrepid ,1.0574241994649567,2614,3653
Immer Essen ,1.2624682981275102,2937,3372
Wonkatania ,1.3982421626153678,1280,3187
Disco Volante ,1.7277834530673821,1734,3600
HMS Shag at Sea  ,1.962774579953886,1732,3412
Belafonte ,2.3475176073295403,1427,3156
Stealth Ship ,2.652703773306148,2209,3635
USS Lansing ,2.8140757459765444,1226,3624
USS Sea Tiger ,3.014534141437378,1988,4014
Ulysses ,3.1861934320858634,2552,3524
Rights-of-Man ,3.4264004085894175,2615,4065
Morning Star ,3.5940082074946273,1235,3831
African Queen ,3.7917938232830823,2298,3364
SSN Ulysses ,3.8530980040966076,2368,3475
USS Oakland ,4.079191113335127,2892,3534
SS Andes ,4.562177667495798,1392,3342
IJN Shinaru ,4.759041059714867,1808,3825
Ning-Po  ,5.015683120709863,1086,3342
SS Goliath ,5.319507874553228,1627,3407
Nautilus ,5.562870868650057,1171,3309
HMS Victoria ,6.260220643057519,2172,3684
Albatross ,6.353461588416132,1849,3478
HMS Venus ,6.826257055391697,1063,3388
Sea Cliff  ,7.077089457341092,1493,3241
USS Aspen ,7.364145779002943,2884,3738
Mary Deare ,7.564747188658243,1905,3597
Nathan Ross ,7.663030603978864,1580,3641
Deep Quest  ,8.00500598471334,1785,3471
USS Valhalla ,8.182434557099677,2091,3464
SS Britannic ,8.30844529911476,2577,3657
Empress ,8.571524563367777,2857,3723
Nautilus ,9.460831653363943,1763,3307
Glencairn ,9.611473604875542,2103,3749
Turtle  ,9.778571493688027,2394,3620
Ghost ,10.123046472684218,1639,3281
HMS Victoria ,10.326261785065347,2178,3245
Poseidon ,10.427627415779748,2141,3103
SS Andes ,10.455533229346353,2815,3608
Deep Quest  ,10.638016303144914,2147,3939
HMS Compass Rose ,10.768999802681616,1371,3771
Brandenburg ,11.07688928820976,2943,3568
HMS Viperess ,11.409414223787222,2245,3502
Disco Volante ,11.49310311501811,1350,3531
Flying Dutchman ,12.124925208280901,1972,3918
Sea Star ,12.584228742271677,1374,3585
Reaper  ,12.829630639722229,1532,3067
