Name,Arrival Time,TEU,Waiting Cost
HMS Avenger ,0.2770768386636211,2254,3115
HMS Compass Rose ,0.4044759818105428,1601,3663
Dulcibella ,0.695470428684041,2459,3818
Jenny ,1.0016835713883774,1899,3802
USS Oakland ,1.2819891599863875,2187,3823
Turtle  ,1.453142172550529,2030,3727
HMS Shag at Sea  ,2.148779724121559,1058,2891
Red Dragon  ,2.566492841482276,2566,4015
Wonkatania ,2.7646333862071537,1003,3561
USS Montana ,2.938452980863621,2512,3812
Hai Peng ,3.056412908378269,1284,3507
USS Valhalla ,3.2021906830206195,1816,3546
USS Davies ,3.3289870075889336,2948,2974
MS Ergenstrasse ,3.4311998976052926,1545,3430
Q Boat ,3.7990185016167786,1324,3579
Mary Deare ,4.172875883661699,1600,3881
St. Georges ,4.449804381720794,2353,3274
SS Crescent Star,4.747801895617528,1097,3516
Liparus ,4.966542502305873,2369,2824
SS Goliath ,5.047883022579698,1497,3603
Stealth Ship ,5.325762742811609,2522,3431
USS Stingray  ,5.699276953076634,2546,3164
SS Minnow Johnson  ,5.8521438862733,1263,3385
SSN Ulysses ,6.359502331660519,2559,4009
SS Princess Irene,6.601030175054636,1154,3858
St. Georges ,6.740370251294324,1323,3337
USS San Pablo ,6.872328513338374,1113,2992
USS Scotia  ,7.023994606808508,2805,3799
HMS Lydia ,7.52830751076482,1115,3406
Angelina  ,7.9130868897374915,1127,3506
Elizabeth Dane ,8.106263897796971,1895,3049
Orca ,8.474993581019678,2526,3619
HMS Avenger ,8.705867414410294,2993,3600
SS Chiku Shan ,8.76381979872047,1651,3304
USS Davies ,8.860995474647344,2659,3787
SS Essess  ,9.07347301058611,1000,3680
Belafonte ,9.292633938447775,1369,3861
Arabella ,9.637503212890193,1443,3877
Black Hawk ,10.010981273671286,2818,3667
Stealth Ship ,10.212451984625938,2746,3981
HMS Venus ,10.3355203808162,1824,3549
Q Boat ,10.656158139231406,2734,2892
HMS Lydia ,10.741719849121983,2706,3681
Jenny  ,10.949888771622025,1212,3665
Belafonte ,11.149790793938237,1553,3614
Geronimo ,11.382055814263438,1464,3832
Hai Peng ,11.524710325440486,1496,4290
SSNR Seaview ,11.684818991781318,1524,3546
Hai Peng ,11.836867876215921,1652,3307
SS Claridon ,12.174760738739192,1964,3544
