Name,Arrival Time,TEU,Waiting Cost
HMS Devonshire ,0.19249327212868678,2678,3532
Black Hawk ,0.3921641244543457,1024,3777
Dulcibella ,0.9286846377829582,2498,3387
Black Hawk ,1.067734736614062,2811,3454
Geronimo ,1.3870088247474892,1646,4014
U-571  ,1.6040163718991298,2904,3455
Red October ,2.2086780235220305,2776,3665
HMS Defiant ,2.4244464642161403,2403,3726
Deep Quest  ,2.734807721787127,2788,3786
Proteus  ,3.2406465205875654,1311,3646
USS Valhalla ,3.34205774747506,1083,3446
USS Sawfish ,3.542058443485874,1051,3056
Academic Vladislav Volkov ,3.8288203119274966,2285,3649
USS Tiger Shark ,4.041994620032632,1708,3846
HMS Chester ,4.326979763219473,1236,3295
U-571  ,4.544858745089274,1662,4030
Wonkatania ,5.094591885718235,2534,3603
Black Pearl ,5.244276613906084,2902,3447
St. Georges ,5.411663754791538,1275,3179
SS Britannic ,6.0553822574638865,1456,3443
Ning-Po  ,6.204477561339467,1537,3393
SS Minnow Johnson  ,6.352636601360648,1915,4189
USS Stingray  ,6.503363392780419,1152,3282
Aeolus ,6.810713149169675,1461,3363
SS Venture ,6.983829271891905,1529,3876
Orca ,7.287689442492577,2646,4095
SS Princess Irene,7.583839330029815,2691,3525
SSNR Seaview ,7.684656608162782,1646,3442
USS Tiger Shark ,7.823701271604228,2170,3833
Hahnchen Maru ,8.041048663334005,1288,4077
Arabella ,8.437718235356792,2488,3232
Aeolus ,8.75672503440617,1071,3740
USS Echo ,8.848216311020192,1936,3055
SSN Ulysses ,9.00142656694293,2395,3295
USS Aspen ,9.167583161900565,2073,3645
SS Crescent Star,9.28058623632489,1266,3251
HMS Compass Rose ,9.5430378785865,1400,3253
HMS Defiant ,9.631516101943703,1591,3489
HMS Avenger ,10.220230297085806,1767,3866
USS Charleston  ,10.478990080499415,2614,3775
Black Hawk ,10.754407979377866,2935,3103
USS Poseidon ,10.987561760109102,2610,3278
Glencairn ,11.229809943072425,1662,3627
HMS Venus ,11.415454848803114,2063,3532
USS Intrepid ,11.57695384517539,2999,3428
Poseidon ,11.876135505155101,1801,3308
USS Bedford ,12.11641401043686,1495,3406
USS Pequod  ,12.403542415123859,1934,3888
Arabella ,12.634893520934606,2567,3993
African Queen ,12.7708194100187,2567,3628
