Name,Arrival Time,TEU,Waiting Cost
USS Davies ,0.13090328222295156,2196,3518
Rob Roy ,0.2880652717749038,1919,4092
HMS Sea Tiger ,0.44705899404485816,2103,3576
Jenny ,0.5316861537358849,2847,3843
USS Oakland ,0.7170789247574444,2890,3210
Morning Star ,0.8058612152544773,2133,3843
HMS Sutherland ,1.163479809368277,1230,3384
Nautilus ,1.5473962865499757,1236,3332
HMS Victoria ,1.7443981528815857,2548,3304
USS Tiger Shark ,2.06588581840255,1422,3846
USS Reluctant ,2.295392506526962,2757,3463
USS Echo ,2.5987925807473107,1992,3438
SS Antonia Graza ,2.641563360091113,1882,3754
Geronimo ,2.878239713470243,2087,3711
Empress ,2.9159472139639258,1319,3676
Gloria N ,3.19897824081884,2496,4036
USS Sawfish ,3.308285973504044,1891,3361
Deep Quest  ,3.4820669318732898,1743,3817
Altair ,3.6368200795281753,1403,3322
African Queen ,3.725414210821733,1278,3392
Elizabeth Dane ,3.9840069894892682,2472,3415
Reaper  ,4.717854262003481,2797,3898
USS Lansing ,4.925080308869147,1518,3883
HMS Sutherland ,5.63256456268726,1373,3570
Love Nest ,5.865144292533476,1964,3715
HMS Lydia ,6.0363770533461585,1593,3502
Saracen ,6.231454557567224,1930,3662
Stealth Ship ,6.854323505351758,1446,3792
USS Bedford ,7.768413133134118,1178,3386
SS Essess  ,7.999306450829693,1485,3618
Proteus  ,8.173177130059315,1738,3380
Altair ,8.306504756783664,1885,4034
USS Caine ,8.386346959262312,2976,3851
Black Swan ,8.523830708850387,2529,3897
Academic Vladislav Volkov ,8.78225070158271,1540,3708
Rachel ,8.87671789232138,1537,3394
SS Britannic ,9.087721553959785,1960,2967
Immer Essen ,9.218682750981078,1136,3816
USS Sawfish ,9.383133161145967,1915,3309
Red Witch ,9.608046666476234,1780,3716
Black Swan ,9.689349316409016,1198,3411
Immer Essen ,9.97983278336481,2593,3751
Rachel ,10.351054658085209,1663,3964
Arabella ,10.775173676794848,1388,3503
Black Pearl ,11.021767165895543,1511,3248
Proteus  ,11.245358712592875,2006,3826
Patna ,11.375642348553196,1785,3640
Red October ,11.617914539720001,2950,3850
Sea Star ,11.770240032437595,1831,3456
HMS Saltash Castle ,12.017480411479005,1673,3817
