Name,Arrival Time,TEU,Waiting Cost
SS Venture ,0.20454360108345773,1731,3277
SS Claridon ,0.39711961463673495,2429,3300
Rachel ,1.0019621679572457,2771,3742
Poseidon ,1.27196974070565,1361,3990
Aeolus ,1.3575583956469084,2221,3606
USS Aspen ,1.5624285062242644,1533,3666
Starfish  ,1.6210474811945308,1469,3693
Proteus  ,1.8188443329442467,2081,3870
Black Swan ,1.9859456376159084,1309,3708
HMS Devonshire ,2.39836537440718,1430,2733
Poseidon ,2.72254442920487,1323,3638
Belafonte ,2.8480923543257717,1246,3782
HMS Victoria ,3.001933521069528,2959,3803
USS Copperfin ,3.1535568219352323,2017,3487
Love Nest ,3.3751166853384995,2398,4164
SS Minnow Johnson  ,3.5104613352054623,2684,3660
USS Pequod  ,4.08497245819642,1981,3372
Rights-of-Man ,4.2401436672033475,1910,3844
Immer Essen ,4.453262790085282,1298,3262
Acheron ,4.631525367167868,1841,3723
USS Valhalla ,4.796695374195055,1066,3357
USS Bedford ,5.17431111744495,1670,3655
HMS Defiant ,5.294550487407999,1853,3209
Patna ,5.542688731913418,1708,3279
Patna ,5.728424753453373,1713,3672
USS Pequod  ,5.83090635989572,2023,3496
Hahnchen Maru ,6.218650875480264,2157,3622
USS Pequod  ,6.453390189040935,1467,3991
Benthic Explorer ,6.578475401885688,1218,3922
The Wanderer  ,6.706512299302307,1583,3141
Black Swan ,6.883547298581,2183,3322
MS Ergenstrasse ,7.205917849327672,2688,3861
SSNR Seaview ,7.334115498532415,2128,3714
USS Valhalla ,7.616016075217506,1268,3197
USS Sea Tiger ,7.7249721972826375,1376,3322
Aeolus ,8.01496548343083,1277,2803
Argo ,8.335368545064979,1804,4019
The Henrietta  ,8.683819017978536,1640,3094
SS Crescent Star,8.946901394626323,1572,3816
USS Lansing ,9.121710853709033,1596,3371
USS Stingray  ,9.509334673385704,1844,3352
USS Copperfin ,9.78958659388868,2512,3616
USS Charleston  ,9.961449125219094,1595,3038
USS Montana ,10.159060724132868,1673,3633
Brandenburg ,10.540605666507698,1200,3716
HMS Lydia ,10.759430243140288,1306,3299
SS Antonia Graza ,10.857624750089283,2122,3479
Argo ,11.02931015862685,2478,4053
Mary Deare ,11.10386193220146,1495,3608
HMS Lydia ,11.526576851623336,1097,3045
