Name,Arrival Time,TEU,Waiting Cost
USS Sea Tiger ,0.15971732265422342,2890,4396
Saracen ,0.5330617213585397,1913,3262
St. Georges ,0.7181988967494874,1701,3285
HMS Torrin ,0.9133907766465075,1820,3600
USS Lansing ,1.0726235314004595,2638,3696
Aeolus ,1.18795591976127,1569,3225
Altair ,1.4204690855253856,1809,3593
USS Copperfin ,1.4992323238907994,2008,3939
HMS Endeavour ,1.615526611239459,1394,3610
USS Sawfish ,1.7331345163349967,2377,3746
Sea Star ,1.9293375868156932,2991,3931
USS Tigerfish ,2.038161263016366,1585,3721
Deep Quest  ,2.310594421960585,2394,3368
The Flying Wasp ,2.418652202193499,1756,3583
Disco Volante ,2.6870355561578996,2998,3850
USS Charleston  ,2.846777386498403,2810,3477
USS Echo ,3.0117079356948064,2685,3453
Jenny ,3.192372595527451,1506,3588
The Flying Wasp ,3.8218355250505827,2139,3717
HMS Sherwood  ,4.012954661670754,2602,3715
SS Crescent Star,4.303277929318803,2849,3842
Jenny  ,4.392393291899456,2499,3782
SS Princess Irene,4.532766903440871,1226,3226
USS Dragonfish ,4.677061880543931,1959,3584
Mary Deare ,4.848114709849355,1752,3192
Altair ,5.324551316492278,1933,3524
USS Dragonfish ,5.471092740075622,1976,3850
Belafonte ,5.74680809377471,2541,3687
HMS Chester ,5.870647802731487,1829,3271
Aeolus ,6.131818201227855,1462,3043
Saracen ,6.352208696356475,2103,3486
USS Aspen ,6.6808692382091035,2855,3645
USS Tiger Shark ,6.814852745994143,2046,3457
Rights-of-Man ,6.891204920487744,2800,3710
Black Swan ,7.052652789810448,2055,3775
Reaper  ,7.635603909999917,2869,3865
Yellow Submarine ,7.925210859376086,1435,3732
Brandenburg ,8.058756449682,1226,3255
USS Oakland ,8.45131620597256,2018,3833
HMS Sherwood  ,8.59262215157113,1543,3191
HMS Nereid  ,8.933577043270356,2794,3767
Elizabeth Dane ,9.266912049318812,1346,3944
Starfish  ,9.36222040690991,2933,3815
SS Antonia Graza ,9.598573569513634,1603,3396
Mary Deare ,9.744460285182877,2442,3992
USS Intrepid ,10.30079028547264,2382,3945
USS Lansing ,10.712450203249322,2051,3483
Turtle  ,11.529246608372926,1356,3369
Rights-of-Man ,11.797853955689845,1238,3805
Ning-Po  ,11.972556208520794,2301,3574
