Name,Arrival Time,TEU,Waiting Cost
SS Chiku Shan ,0.1949359677565935,1002,3351
HMS Sutherland ,0.4116622167898265,1482,3730
Aeolus ,0.5889161912220431,1230,3420
HMS Sutherland ,0.9712182567936049,1566,3663
Nautilus ,1.1846524272549377,1700,3714
Hahnchen Maru ,1.3835928465561742,2447,3434
HMS Nereid  ,1.6356074958064561,2107,3516
Rob Roy ,1.9923542476250533,2311,4012
Ghost ,2.1473999798375183,1077,3663
USS Montana ,2.2436333826751866,2791,3682
SS Venture ,2.4062211006835836,1354,3494
Wonkatania ,2.7702899694984207,2788,3745
Empress ,2.9067726401286107,1381,3727
Proteus  ,3.069429354315014,1769,3685
USS Thunderfish ,3.311771081643538,1201,3023
Black Swan ,3.47116717137459,2613,2995
HMS Lydia ,4.041212181875842,1341,3639
Arabella ,4.39714043394752,2471,3287
Gloria N ,4.8431333649583115,1649,3310
USS Sawfish ,5.08487791314396,1462,3482
Q Boat ,5.11912745519316,1189,3408
Yellow Submarine ,5.68510476782939,1140,3571
SS Happy Wanderer ,5.916689335289895,1295,3689
USS Tiger Shark ,6.102057419601994,1001,3143
SS Goliath ,6.277163641153631,2954,4037
Aquanaut 3  ,6.452494661273714,1258,3371
HMS Solent  ,6.661562764129191,1407,3822
Disco Volante ,6.993758746409228,2318,3501
Red Dragon  ,7.259333080982547,1723,4142
USS Valhalla ,7.609878333718923,1593,3729
Sea Star ,7.76297181251354,2398,3349
Turtle  ,7.854515920625311,1051,3609
Academic Vladislav Volkov ,8.319374188740992,2145,3403
Black Pearl ,8.602668602842167,2872,3034
The Henrietta  ,8.74934187324827,1278,3268
USS San Pablo ,8.946837049772515,1726,3494
HMS Compass Rose ,9.445040624723026,2085,3839
Caledonia II  ,9.773822767850419,1144,3546
Stealth Ship ,9.955843992654222,2315,3335
HMS Solent  ,10.198977140278114,1558,3384
Immer Essen ,10.31853675747046,1707,3728
Wonkatania ,10.872551847261853,2454,3830
Sea Star ,10.970023152256582,2370,4264
HMS Sea Tiger ,11.09245316030829,1955,3911
Nautilus ,11.648521898296984,2576,4104
USS Aspen ,11.97943925569095,2041,3230
Glencairn ,12.179102811252191,2406,3452
SS Minnow Johnson  ,12.29079477958388,1471,3933
Hahnchen Maru ,12.442963327618106,2090,3867
HMS Shag at Sea  ,12.634824180175144,1281,3853
