Name,Arrival Time,TEU,Waiting Cost
Edinburgh Trader ,0.14643951431214858,2255,3464
Red October ,0.38218392853051797,2614,3847
HMS Bedford ,0.4900551286125702,2604,4093
Morning Star ,0.6427294788693095,2391,3939
Jenny  ,0.7531152600157884,1436,3595
SSNR Seaview ,0.9507326911271787,1676,3964
Caledonia II  ,1.1396941187676495,2918,3446
USS Starfish ,1.2103135786929438,2659,3818
HMS Defiant ,1.304749567238873,1669,3498
HMS Nereid  ,1.5244234168670832,1258,3817
Gloria N ,1.9161394457320178,2843,3492
USS Montana ,1.969625081734244,1738,3511
USS Poseidon ,2.164924762718184,2676,3923
Elizabeth Dane ,2.2649162066466775,1956,3391
Love Nest ,2.366996760099639,1609,3970
Yellow Submarine ,2.884569976861011,2678,3675
Starfish  ,3.030932667993206,1820,2959
The Henrietta  ,3.284227072607709,2860,4042
USS Montana ,4.16858401018701,1150,3263
Empress ,4.436086875866325,2407,3675
Albatross ,4.680625625274286,2126,3672
HMS Victoria ,4.9345361238646746,1138,3791
Q Boat ,5.285512994982777,1868,3805
Red Witch ,5.460959080700998,1198,3811
HMS Chester ,5.640866738335157,1856,3859
Turtle  ,6.142768876592648,1936,3883
Love Nest ,6.471295480367774,2331,3863
Disco Volante ,6.7963611284199175,1007,3774
Academic Vladislav Volkov ,6.890468471687262,1987,3856
USS Aspen ,7.166274250855752,1031,3855
HMS Devonshire ,7.787844590025808,2078,3823
Red Dragon  ,7.913512773068377,2797,3223
Love Nest ,8.074315061266041,1105,3923
St. Georges ,8.392038054539327,1067,3933
SS Chiku Shan ,8.68442360811894,1075,3528
SS Crescent Star,8.845389313386473,2384,3306
Q Boat ,8.98485831609294,2700,3483
Black Hawk ,9.054492651903505,2750,3430
Orca ,9.237837119611635,2141,3390
Turtle  ,9.287120991385832,1270,3502
USS San Pablo ,9.524064391087714,2459,3564
USS Reluctant ,9.693030515001698,2938,3194
USS Lansing ,10.217300841096705,2250,3429
Argonautica ,10.479524810281566,2602,4065
Mary Deare ,10.712382490735484,1898,3502
USS Poseidon ,11.013993680597945,1894,3510
Arabella ,11.194874857988449,2177,3493
HMS Nereid  ,11.405087442647092,2703,3580
HMS Interceptor ,11.666004946096274,2462,3759
Patna ,11.864527569988994,1159,3272
