Name,Arrival Time,TEU,Waiting Cost
Reaper  ,0.20137625213871538,2749,3294
Edinburgh Trader ,0.34737573342087597,2060,3223
USS Thunderfish ,0.48992751875219165,2831,3602
Rachel ,1.0464123997993067,2995,4027
Batavia Queen ,1.1679402823213116,2891,3539
USS Copperfin ,1.3297558999398233,2219,3345
USS Valhalla ,1.7397397390417824,1453,3435
The Henrietta  ,1.9243977274878818,2891,4558
HMS Devonshire ,2.1399917107376507,1381,3257
Stealth Ship ,2.6926634749627825,2722,3841
SS Goliath ,2.8758499012651053,2635,3626
Aquanaut 3  ,2.9945848518555014,1235,3991
USS Davies ,3.1335691788135813,1753,3792
Argo ,3.327702034609571,1982,3806
HMS Avenger ,3.477687366987232,1034,3812
IJN Shinaru ,3.7684687439065323,2923,3927
Brandenburg ,4.345579603053739,2406,3849
Aquanaut 3  ,4.470539039004108,1957,3601
Amindra ,4.581904566906856,2335,3081
Benthic Explorer ,4.919613408309857,2276,3688
USS Valhalla ,5.222580560755127,2386,3425
HMS Avenger ,5.444146218492055,1668,4081
The Wanderer  ,5.516742732088547,2196,4180
Ghost ,5.596260082223774,2696,3561
Nautilus ,5.677833341037968,2674,4230
Black Hawk ,5.905897339817151,1000,4140
Ghost ,6.0550466027787975,1948,3512
Gloria N ,6.310162090562282,1310,3720
Pequod ,6.640348422514573,1211,3828
USS Aspen ,6.771413159377067,2105,3912
HMS Viperess ,6.986508524892249,2653,3726
Caledonia II  ,7.577480684138349,2445,3655
Gloria N ,7.838261927532525,2624,3917
USS Haynes ,7.957348310702658,1674,3894
USS Haynes ,8.041508532573252,1164,3118
Rob Roy ,8.162036555848491,1138,4023
Liparus ,8.382333146340114,2588,3330
Arabella ,8.527265484353002,2317,4038
Mary Deare ,9.196848198277838,2290,3361
SS Chiku Shan ,9.492787305161162,2039,3766
USS San Pablo ,9.870266200736992,1761,3533
MS Ergenstrasse ,10.131674306014068,2593,3967
USS Dragonfish ,10.29645914118129,1461,3598
HMS Shag at Sea  ,10.5733559591851,2625,3278
Deep Quest  ,10.941097232274597,2913,3468
USS San Pablo ,11.15303608921228,1949,3185
St. Georges ,11.279875802954844,1806,3379
USS Lansing ,11.509375387915316,2754,3784
SS Crescent Star,11.716283276033284,2155,3610
Dulcibella ,11.889643223468006,2150,4146
