Name,Arrival Time,TEU,Waiting Cost
Love Nest ,0.2653644391187687,1668,3522
African Queen ,0.5502514980702609,1802,3576
African Queen ,0.6308819441550229,1410,3338
Nautilus ,0.9729012035767854,1716,3299
HMS Lydia ,1.179734117389692,2106,3444
USS Stingray  ,1.4648601306851707,2383,3746
Edinburgh Trader ,1.834496598346682,1299,3509
SS Sea Witch ,2.033388122246533,2075,3811
HMS Defiant ,2.130229227801488,1422,3841
Ulysses ,2.351388484809615,1385,3347
Liparus ,2.6330008971261996,2636,3757
Nathan Ross ,2.977807060995097,1017,3642
Glencairn ,3.091344567391717,1345,3361
Starfish  ,3.5834111751213378,2794,4170
Dulcibella ,3.901094100024594,1736,3474
USS Copperfin ,4.6510928462217045,1725,2883
USS Abraham Lincoln ,5.0468130940352145,2739,3197
HMS Sherwood  ,6.502306424160637,2454,3581
Rights-of-Man ,6.537565605593469,2633,3756
Ning-Po  ,6.659761027512121,1179,3644
Disco Volante ,6.7887317628139465,1540,4014
Hahnchen Maru ,6.831778799445461,2779,3266
SS Chiku Shan ,6.975130365151853,2581,4471
HMS Endeavour ,7.302868469790599,2982,3980
Starfish  ,7.795534172784754,1248,3561
Sea Star ,7.870233125922228,1258,3790
The Henrietta  ,8.083309677487813,2193,3654
USS Starfish ,8.241446180470117,1417,4185
HMS Sea Tiger ,8.642168484653862,2851,4067
The Wanderer  ,8.877227759426612,1811,4248
SS Princess Irene,9.201073748241559,2729,4134
SS Venture ,9.32495045931264,2470,3229
Red Dragon  ,9.411026837663504,2633,3639
Angelina  ,9.713393081035052,1123,3759
St. Georges ,9.88736135942665,1842,3566
USS Copperfin ,9.976636337622612,2219,3719
USS Oakland ,10.127357032274988,2952,3234
Jenny  ,10.43261468881521,1121,3735
SSN Ulysses ,10.739076013719547,1479,3707
Reaper  ,10.993067177665246,1346,3562
SSNR Seaview ,11.11812326393964,2680,4490
USS Bedford ,11.392206012342713,2842,3339
SSNR Seaview ,11.479384014386477,1582,3475
Angelina  ,11.618212349372781,1588,3339
Elizabeth Dane ,11.67084352269002,1133,3627
SS Happy Wanderer ,11.841234459323871,2512,3420
The Flying Wasp ,12.093259742602958,1993,3488
USS Intrepid ,12.348243939805675,1694,3486
USS Thunderfish ,12.853134613744812,2013,3658
USS Intrepid ,12.978323896770561,1831,4065
