Name,Arrival Time,TEU,Waiting Cost
Sea Cliff  ,0.11440301940161166,1326,3786
Aquanaut 3  ,0.4064746745128428,2672,3890
Elizabeth Dane ,0.7044136984348316,1188,3517
Arabella ,0.9162032761028147,1686,3428
Benthic Explorer ,1.0591928929923171,1778,4090
HMS Venus ,1.296077372555093,1190,3809
Rights-of-Man ,1.4590602777323085,2254,3986
SS Chiku Shan ,1.7594647984787595,1206,3865
Ghost ,2.0783349004517238,1768,3919
USS Echo ,2.247270294754908,1760,3759
USS Echo ,2.5148884370405136,2309,4016
Orca ,2.714812640493994,1175,3789
USS Stingray  ,2.887156285211624,1896,4033
SS Venture ,3.2682295464780347,1097,3263
Disco Volante ,3.4677842904420966,1566,3545
USS San Pablo ,3.652755666026214,1862,3941
USS Charleston  ,3.961985364709195,1692,3828
USS Aspen ,4.0761522703796125,2847,3727
HMS Compass Rose ,4.874800375064374,1101,3418
SSN Ulysses ,5.2795199987481976,1209,3416
The Flying Wasp ,5.6673767292597805,2938,3616
USS Bedford ,6.01660863938536,2371,3641
Black Hawk ,6.3883779318250005,2366,3670
Stealth Ship ,6.673143143696756,2111,3764
Black Swan ,6.725833022322567,2635,3593
Stealth Ship ,6.806829627890579,2570,3975
Orca ,6.961922294885256,2923,3993
Mary Deare ,7.149247661827999,2755,3075
USS Scotia  ,7.4287147194684975,2536,3982
Nautilus ,7.693601027388773,2139,3733
USS Caine ,7.757670192617338,2084,4157
USS Intrepid ,7.925574504425322,2692,3347
Orca ,8.218137658720948,1455,3633
Red Dragon  ,8.42675539160099,2139,3164
Albatross ,8.694400580574072,1315,3801
Starfish  ,8.794787949797923,2302,3712
SS Essess  ,8.995641994831079,2926,3243
St. Georges ,9.336399922698645,2445,3085
HMS Nereid  ,9.510111203537301,1630,4168
HMS Sea Tiger ,10.45434913423558,2219,3692
Geronimo ,10.941971627265827,2933,3492
Hai Peng ,11.112535282086997,1164,3333
HMS Saltash Castle ,11.194344045391455,2256,3779
Nathan Ross ,11.590210143413028,2227,3120
Love Nest ,11.774827183734134,2760,3615
USS Tigerfish ,12.037521021804167,2677,3197
Altair ,12.374419658843724,1932,3517
USS Intrepid ,12.979388486512574,1256,3770
Altair ,13.168631481514419,1724,3641
USS Intrepid ,13.421682091007577,1162,4104
