Name,Arrival Time,TEU,Waiting Cost
Deep Quest  ,0.18906273987789407,1627,3466
Batavia Queen ,0.5047207704966756,2922,3974
Belafonte ,0.6376349687954698,1198,4030
HMS Avenger ,0.8276351508033402,2969,2971
Altair ,1.0789761995305034,1642,3452
USS Stingray  ,1.2537671637272403,1486,3382
SS Britannic ,1.4286926144546173,2528,3853
SS Sea Witch ,1.912123589300258,2028,3259
Aquanaut 3  ,2.117881544971385,1812,3572
Albatross ,2.403206577045462,1254,3388
HMS Sherwood  ,2.5275171659468842,2138,3406
Jenny ,2.592758155614632,1040,3751
Turtle  ,2.7542357616822355,1669,3793
Proteus  ,2.9477256294422736,1084,3530
Proteus  ,3.24543705549841,1358,3695
Sea Cliff  ,3.386500391112136,1366,3399
USS Montana ,3.6030837829206925,2283,4009
Wonkatania ,3.769608845787403,1118,3597
USS Caine ,3.9971269194200705,1170,3346
Elizabeth Dane ,4.373616690372087,1952,3371
HMS Endeavour ,4.608958766915077,1751,3135
HMS Sea Tiger ,4.819390857846316,1275,4000
Reaper  ,5.094915535962996,1361,3894
Love Nest ,5.163952134955586,2959,3526
HMS Devonshire ,5.29689171594179,2536,3794
USS Belinda ,5.743563562114786,1977,3637
Batavia Queen ,6.006041650998764,2664,3577
Caledonia II  ,6.213476689820944,2230,3684
Sea Star ,6.303553901433701,1159,3192
HMS Viperess ,6.520674469636812,2461,3357
Nathan Ross ,6.789384767770472,2760,3792
USS Stingray  ,6.861045519687501,1709,4047
MS Ergenstrasse ,7.138300829197757,1383,3802
Saracen ,7.734851146392618,1825,3737
SS Venture ,7.842103736957849,2451,3471
USS Valhalla ,8.277939535799657,1837,3655
African Queen ,8.511135342546384,1351,3479
USS Sawfish ,8.63388179483325,2763,3593
Argo ,8.938504182807899,2695,3757
Ulysses ,9.40314474330041,2155,3535
Albatross ,9.662058464737516,1799,4107
Ulysses ,9.745698328197276,2810,3789
Glencairn ,9.82769046556098,1348,3279
Aquanaut 3  ,9.914261354169533,2582,3149
Academic Vladislav Volkov ,9.989356561987094,2385,3781
Argonautica ,10.099759316453296,2665,3174
Love Nest ,10.187113210523025,1822,3392
SS Essess  ,10.700186187830631,2274,3304
USS Aspen ,10.83115740261152,1466,3619
Red October ,10.965367095031125,1922,3169
