Name,Arrival Time,TEU,Waiting Cost
Ghost ,0.38231899266274855,2709,2818
SS Happy Wanderer ,0.7516097434973869,2115,3647
Red October ,1.0098780753383376,1025,3639
USS Copperfin ,1.2993788636071506,2418,4078
Poseidon ,1.5166269296306238,2618,3931
Altair ,1.6819327255773238,1656,3717
USS Abraham Lincoln ,1.9414046543025483,1815,3899
SS Crescent Star,2.165740357388584,1738,3876
Sea Cliff  ,2.271222916552787,2438,3965
USS Valhalla ,2.7160429695506587,1231,3652
USS Tiger Shark ,3.008074188408316,2959,3595
USS Abraham Lincoln ,3.3965727080854804,1765,3884
Sea Star ,3.5523506761458026,1003,3295
Ning-Po  ,3.861767401629285,1126,3151
HMS Chester ,4.128279674565303,2904,3332
Deep Quest  ,4.255813942047575,2048,4028
USS Oakland ,4.438931277989671,1346,4026
USS Bedford ,4.662119679586056,2711,3724
Jenny ,4.807850206166955,1730,3384
SS Happy Wanderer ,4.893137472551567,1277,3992
USS Haynes ,5.031173753620599,2390,3135
HMS Shag at Sea  ,5.1370002179513135,1722,4061
Starfish  ,5.378212615261195,2742,3749
Glencairn ,5.480500411942302,1298,3341
Immer Essen ,5.525400215836444,2594,3639
Proteus  ,5.711022748592778,1250,4070
HMS Compass Rose ,5.801402786542332,2567,4014
USS Belinda ,6.103756658352354,2919,3349
Stealth Ship ,6.272899003836922,2026,3265
Liparus ,6.3767668337689996,1396,3963
Argonautica ,6.6062241763869745,2272,3813
USS Bedford ,6.897418173647379,1790,3396
USS Lansing ,7.170988962935522,2160,3617
SS Sea Witch ,7.8552472569831195,2777,3851
USS Thunderfish ,8.025409341840321,1989,4035
Acheron ,8.246087970426833,2983,3624
SS Minnow Johnson  ,8.452955603722083,2502,3636
Patna ,8.499092923752878,1911,3688
Gloria N ,8.906469595388195,2414,3989
Black Swan ,9.441290996723442,2549,3933
SS Minnow Johnson  ,9.625571749250206,2779,3218
Ulysses ,9.7630082568269,1263,3870
The Inferno ,10.017103722047786,1825,4049
Black Pearl ,10.332486924867208,2917,3536
USS Charleston  ,10.588642926783637,1143,3679
USS Bedford ,10.815331709637036,1777,3567
Love Nest ,11.022727916182545,1730,3400
HMS Saltash Castle ,11.207998371405925,2460,3065
Dulcibella ,11.450099549765401,2752,3481
Disco Volante ,11.606034279379292,1019,3361
