Name,Arrival Time,TEU,Waiting Cost
USS Scotia  ,0.33360266331282246,2422,4165
Pequod ,0.4734255317086491,1031,3570
USS Starfish ,0.7659254925271132,2959,3483
Flying Dutchman ,0.8813169072411813,2243,3821
Amindra ,1.1487760479666707,2641,3478
SS Happy Wanderer ,1.5096253119344598,1066,3320
Love Nest ,1.5916507530520934,2330,3630
USS Tigerfish ,1.7366241695493405,2177,3535
HMS Avenger ,1.8400675984520738,2447,3513
HMS Solent  ,2.0223665882917277,2980,3303
SS Venture ,2.178476516575075,2765,3574
U-571  ,2.662396721162411,1695,3418
Albatross ,2.9785986719139617,2563,3358
Belafonte ,3.247090679511535,2772,3395
Proteus  ,3.726984748581287,1227,3873
HMS Lydia ,3.829413815163288,1829,3090
Elizabeth Dane ,4.405476508314404,1184,3204
USS Sea Tiger ,4.619966260254716,2916,3563
SS Princess Irene,4.745990749529315,1370,3523
Hahnchen Maru ,4.941391941038412,2214,3605
Starfish  ,5.0906452776977025,1856,3664
HMS Sea Tiger ,5.289282979807384,2022,3935
USS Valhalla ,5.850233801100026,2788,3576
HMS Torrin ,6.044272232818816,2604,3340
HMS Compass Rose ,6.303435741847999,1908,3470
HMS Nereid  ,6.833885750817878,1032,3459
USS San Pablo ,6.99444986130094,2218,2834
HMS Torrin ,7.134632706071262,2796,3586
Q Boat ,7.335236243291132,1630,3455
Morning Star ,7.431494657189216,2052,4185
Gloria N ,7.973120407127209,2173,3734
Pequod ,8.234460522924017,2437,3249
USS Pequod  ,8.276926674040677,2595,3604
HMS Sherwood  ,8.532365102272843,1662,3314
Red October ,8.649784105601114,1085,3309
Altair ,9.080785626456377,2543,3627
IJN Shinaru ,9.223440430958362,2989,3880
Red October ,9.307487476612975,1303,3327
Poseidon ,9.6618949339152,2024,3527
SS Chiku Shan ,9.949943187814757,1428,3735
USS Stingray  ,10.093106081077995,2462,3838
HMS Chester ,10.422136271797909,1704,4271
USS Charleston  ,10.637383331193211,1171,3676
HMS Interceptor ,10.81543665314814,1147,3252
USS Haynes ,10.914360581743688,2367,4191
Ning-Po  ,11.21079384188061,2961,3967
USS Oakland ,11.704544296504832,2020,3767
USS Intrepid ,11.914159675855101,1678,3847
HMS Devonshire ,12.59079519054102,1713,3833
Ning-Po  ,12.90721901184905,1616,3995
