Name,Arrival Time,TEU,Waiting Cost
Aeolus ,0.23763668155215328,1782,3714
USS Lansing ,0.4278079984328997,1577,3592
Belafonte ,0.5173206706687512,2773,3757
Acheron ,0.6722946915438055,1788,3697
USS Stingray  ,0.9361899709210002,2613,3773
Saracen ,1.4749076461550321,1531,3691
HMS Chester ,1.9021773552138705,2883,3605
The Wanderer  ,2.576980214513925,2669,3506
Starfish  ,2.8901322585971805,1595,3537
Jenny  ,3.180738181191349,2776,3557
HMS Venus ,3.6545086751406473,2452,3288
HMS Chester ,3.8402770285805254,1478,3401
The Flying Wasp ,4.457621348293459,1520,3193
Liparus ,4.571153508740654,1953,3499
USS Oakland ,4.697990142883556,1096,3430
USS Reluctant ,4.824253628650418,1899,3645
HMS Nereid  ,5.0227542389116,1065,3019
Angelina  ,5.126487413207396,2163,3680
SS Essess  ,5.186676712945877,2896,3578
Aeolus ,5.698814009518861,1349,3498
USS Intrepid ,7.1912653203253045,2013,3857
SS Antonia Graza ,7.355314517399847,2174,3346
USS Pequod  ,7.524448548307573,2575,3798
Altair ,7.869665183603399,2630,3373
SS Goliath ,8.043223791407339,1111,3179
USS Sawfish ,8.152765827684984,2656,3484
Jenny ,8.234490917029385,2025,3844
U-571  ,8.507408247085838,2694,2813
St. Georges ,8.667568767902829,2772,3586
USS Caine ,8.922497168127187,2631,3544
Wonkatania ,9.066488346729237,1600,3422
Albatross ,9.309028596091371,2931,3402
HMS Nereid  ,9.612088711174039,2384,3879
Geronimo ,9.969108134471169,1079,3445
Aquanaut 3  ,10.257505179412252,1460,3608
SS Essess  ,10.492218774327327,2101,3874
HMS Sherwood  ,10.803771912773009,1221,3214
Altair ,10.991734845551594,1877,3797
SS Chiku Shan ,11.270250525800083,2105,3704
HMS Chester ,11.349332672213652,2630,3702
IJN Shinaru ,12.043707403342065,2965,3555
Aeolus ,12.140907774184427,2966,3397
Altair ,12.507002995770472,2727,3576
MS Ergenstrasse ,12.909465903278605,2514,4013
The Flying Wasp ,13.451367960610666,1610,3374
Morning Star ,13.89239849597808,1024,3790
Pequod ,14.142367808908922,1385,3816
Deep Quest  ,14.337224720384585,1086,4213
Yellow Submarine ,14.741820634667627,2692,4004
Argonautica ,15.0659857788863,2577,3165
