Name,Arrival Time,TEU,Waiting Cost
Wonkatania ,0.07052329659598537,2973,2995
USS Echo ,0.3537439089797968,1041,3159
Altair ,0.628010118210468,2508,3485
USS Caine ,0.9904996935092052,2289,3635
Reaper  ,1.3403125520941845,2197,3716
USS Belinda ,1.4355226225600664,2060,3801
Acheron ,1.5321619305072238,2790,3565
Black Pearl ,1.6628431236021606,2382,4170
Red October ,1.8757642049341663,2882,3783
SS Crescent Star,2.416170252065703,2416,3805
Belafonte ,2.5749936289143207,1661,3656
Wonkatania ,2.7868969414226346,1919,3903
HMS Chester ,3.4411396578114273,1559,3903
Nautilus ,3.6293050839181946,2352,3839
HMS Bedford ,3.7434244441458926,1942,3409
The Wanderer  ,4.183579662166214,2479,3199
HMS Sea Tiger ,4.701132423688827,1998,3639
HMS Sutherland ,4.873565368899248,2511,3391
USS Valhalla ,5.186524937278664,1488,3825
Starfish  ,5.611047196926757,1963,3619
Belafonte ,5.811648416836633,2847,3257
Geronimo ,6.015895449207764,1254,3811
Jenny  ,6.2827255937420246,2692,3838
Patna ,6.653891302815747,1843,3639
Ning-Po  ,6.859122436174581,2146,3941
Academic Vladislav Volkov ,6.9360874730142665,2663,3814
Reaper  ,7.132201179842053,1569,3549
Saracen ,7.314478070863392,1083,3786
Amindra ,7.670804944495809,1401,3904
HMS Shag at Sea  ,7.917589647244447,1230,3266
USS Reluctant ,8.33089391666111,2006,3479
USS Copperfin ,8.447181091400102,2923,4052
Benthic Explorer ,8.620749188483499,2290,3665
HMS Sea Tiger ,8.79776574359907,1673,3180
Brandenburg ,9.076241738039784,2565,3740
MS Ergenstrasse ,9.257560004871635,2184,3369
Ning-Po  ,9.506898517542568,2832,3703
Immer Essen ,9.617305753970568,2865,3892
USS Intrepid ,9.840525699840157,1354,3096
Academic Vladislav Volkov ,10.093808153128958,2479,4248
Ghost ,10.238863015272667,1990,3722
Ghost ,10.348448389495923,1936,3620
Starfish  ,10.637175496272201,1125,3607
Liparus ,11.204399559627644,1513,4091
The Flying Wasp ,11.404195010795439,2226,3528
Mary Deare ,11.628068802039008,2591,3540
Black Hawk ,11.822209272806807,1386,3766
Proteus  ,12.084052557000135,1932,3622
Sea Star ,12.285295543768163,1509,3470
Gloria N ,12.4592975846272,1656,3550
