Name,Arrival Time,TEU,Waiting Cost
USS Tigerfish ,0.13281729202238146,1642,3399
USS Belinda ,0.34202729613588473,1386,3847
Mary Deare ,0.628244641098604,2546,4106
St. Georges ,1.0362402572327294,2151,3464
Flying Dutchman ,1.2347645580675122,2957,3809
Empress ,1.5340773281616464,2877,3499
Immer Essen ,1.604296562873493,2766,4376
Red October ,1.8544793217779745,1601,3317
Rights-of-Man ,1.9298597254115526,2827,3821
SS Antonia Graza ,2.0556223292086115,1924,3906
SS Princess Irene,2.3903527997991674,1508,4163
SS Britannic ,2.758157872900683,1092,3405
SSNR Seaview ,2.9219713436745076,1622,3752
Nathan Ross ,3.046936880385893,2444,3746
USS Oakland ,3.310850604606886,2961,3520
SS Claridon ,3.5873882889243682,2553,4214
USS Scotia  ,4.6453389546080865,2709,3079
HMS Compass Rose ,4.706565314626649,1151,3315
Mary Deare ,4.806555200949694,2221,3391
Rob Roy ,4.873196941369499,2701,3512
Immer Essen ,4.98517563721639,1289,3392
SS Princess Irene,5.223619540917768,2118,3736
HMS Sherwood  ,5.3432798922669855,1264,3700
USS Dragonfish ,5.466186130719498,2462,3878
Albatross ,5.640588945681,1502,3436
Disco Volante ,5.82344238355553,2457,3223
SS Venture ,6.012983753527114,1454,2826
Mary Deare ,6.306257712867476,1523,3439
USS Thunderfish ,6.5090143431990635,2022,3782
HMS Shag at Sea  ,6.6860810447661345,2235,3568
The Henrietta  ,6.906195342609799,2387,4130
Ulysses ,7.089170140492326,2314,3674
USS Montana ,7.410515123973621,2057,2701
USS Echo ,7.552839898867392,2101,3867
Mary Deare ,7.694993130310234,1509,3700
Stealth Ship ,7.841711466588545,1757,3406
USS Belinda ,8.618083255654772,2558,4122
Nautilus ,8.691534086759212,1630,3512
SS Andes ,9.19428145800996,1645,3532
The Wanderer  ,9.334000826751753,1573,3759
USS Pequod  ,9.555160025428739,1005,3901
HMS Solent  ,9.786956997931519,2402,3551
Pequod ,10.011452061623013,1696,3387
Red October ,10.599888076299278,1208,3766
Argonautica ,10.952066455501104,2977,3467
USS Davies ,11.099488052006548,2751,3458
Deep Quest  ,11.30026293199041,2337,3613
Geronimo ,11.704525394164651,2706,3981
USS Poseidon ,13.024631653161066,1214,3837
SS Minnow Johnson  ,13.614232239934717,1096,3917
