Name,Arrival Time,TEU,Waiting Cost
HMS Avenger ,0.4966578860786673,2341,3391
Deep Quest  ,0.7255150391107392,1626,3517
St. Georges ,1.0377846987477737,2077,3566
Albatross ,1.4621031663845483,1980,4229
USS Stingray  ,1.8026638745856576,1904,3751
USS Bedford ,2.2705450731171846,2601,3413
SS Essess  ,2.476851111219273,2958,3622
Red Dragon  ,2.8033176257566432,1775,3486
USS Valhalla ,2.915153033290644,2410,3930
USS Aspen ,2.9836087308087573,1891,3646
Dulcibella ,3.470930187758546,1159,3405
USS Reluctant ,3.5435308892407256,1681,3477
SS Claridon ,3.738548659866435,2119,3761
USS Valhalla ,4.005373415333953,1032,3578
USS Haynes ,4.404499260064264,2980,3609
SS Claridon ,4.508424506154071,2124,3711
HMS Compass Rose ,4.698628965901183,2275,3006
HMS Devonshire ,4.974308683251374,1920,3580
USS Sawfish ,5.3163149894431205,1908,3407
SS Venture ,5.62972146270204,1434,3675
U-571  ,6.158955345543257,2443,3486
Liparus ,6.451084273463788,2537,3319
USS Scotia  ,6.6693809188839825,2411,4212
Amindra ,6.775545205408106,2498,3746
Empress ,6.989545944619269,1920,3429
HMS Sutherland ,7.618837422158375,2723,3842
USS Stingray  ,7.854143956884517,2365,3489
Benthic Explorer ,7.945403746591723,1807,3785
Wonkatania ,8.08390695054865,2405,3392
Hai Peng ,8.265448568519872,2279,3601
Turtle  ,8.768798089626033,1630,3983
Gloria N ,8.906781908719942,2840,3671
Black Hawk ,9.076321627971312,2101,3696
HMS Shag at Sea  ,9.383561519239477,1212,3574
Pequod ,9.471341162918845,1186,3321
Wonkatania ,9.765589800766502,1788,3297
Edinburgh Trader ,10.010183163787884,1789,3185
USS Belinda ,10.165163296197894,2408,3853
SS Sea Witch ,10.298524928002466,1121,3988
HMS Sutherland ,10.469459072263817,2902,3973
SS Goliath ,10.625874991777378,2369,3694
SS Essess  ,10.737100963734662,2015,3156
Red Witch ,10.90917465208277,1615,3498
USS Tiger Shark ,11.100504667896804,1875,2980
USS Poseidon ,11.183370323868022,1603,3507
USS Echo ,11.338537070592425,1626,4320
HMS Bedford ,11.670621028945362,1969,3412
Acheron ,11.835207534342578,1191,3981
Elizabeth Dane ,11.921469922757966,1509,3838
Gloria N ,12.386543600393408,2128,3760
