Name,Arrival Time,TEU,Waiting Cost
USS Pequod  ,0.10254468408522743,2383,3203
Rights-of-Man ,0.3330351196598511,2618,3357
HMS Shag at Sea  ,0.4445569545263103,2117,3210
Poseidon ,0.7021782173868174,1730,3333
HMS Viperess ,1.0396427189863116,1327,3486
SS Essess  ,1.3273203569100638,1129,3263
SS Britannic ,1.6365264652893232,2516,3221
HMS Sutherland ,1.8784460360285569,2698,3407
Rights-of-Man ,2.1913966131013463,1876,2787
SSNR Seaview ,2.3058416360656304,1337,3669
Ghost ,2.516514151282924,1870,3441
USS Echo ,2.647111981902107,1793,4108
HMS Torrin ,2.848818228891779,2495,3243
Red Dragon  ,3.0415117996611967,2737,3674
HMS Sherwood  ,3.1333903566798913,2959,3359
USS Lansing ,3.2043323965800075,1661,3972
Glencairn ,3.5282191754715915,2265,3545
Dulcibella ,4.107817018728531,1991,3902
USS Sea Tiger ,4.27877482717398,1320,2997
HMS Viperess ,4.588882351867937,1718,4250
Caledonia II  ,4.773273521264227,2972,4012
USS Abraham Lincoln ,4.937818190843209,1265,3760
USS Starfish ,5.188692998995102,2161,3841
USS Lansing ,5.598840300161657,1697,3695
Deep Quest  ,5.716897825938009,2626,3243
Yellow Submarine ,6.664234268061561,2037,4077
USS San Pablo ,6.803518539194672,2851,3450
USS Charleston  ,6.956788577145452,1163,3577
The Henrietta  ,7.060044566109674,2339,3528
USS Tiger Shark ,7.197582368191122,1007,3295
HMS Compass Rose ,7.722705328390045,1676,3656
Jenny ,7.894674828259456,2171,3929
Angelina  ,8.654443335818716,1053,3701
USS Starfish ,8.748822909950633,2776,3843
Black Swan ,8.826121922207472,1783,3396
USS Lansing ,9.230741054701618,1121,3328
Aeolus ,9.314018537297965,2974,3493
USS Aspen ,9.745296752431564,2085,3051
Sea Star ,9.954181284592758,2768,3316
Red October ,10.099875286215134,2015,3937
Empress ,10.200110834435023,2891,3724
HMS Interceptor ,10.433223877366261,2293,3965
Deep Quest  ,10.61342649524645,1985,3771
USS Reluctant ,10.677768640364233,1621,3642
SS Sea Witch ,10.730173966644342,2066,3689
Deep Quest  ,10.920499653577428,1591,3340
HMS Nereid  ,11.090002719452725,1048,3275
SS Goliath ,11.15199361820632,2315,3405
USS Sawfish ,11.253553313332642,2159,3435
SS Essess  ,11.30207111714723,1449,3052
