Name,Arrival Time,TEU,Waiting Cost
USS Intrepid ,0.48748718979546707,2177,3465
Stealth Ship ,0.6296701120521268,1831,3632
Immer Essen ,0.791240308142403,2267,4128
Argonautica ,1.034684325668616,1279,3606
USS Montana ,1.2342404504015885,2751,4284
The Wanderer  ,1.3563979439654041,1965,2646
USS Intrepid ,1.5366783294558146,2638,4083
SSN Ulysses ,1.7838596176279982,2427,3019
Yellow Submarine ,1.907270157656243,1249,3559
USS Valhalla ,1.9909576620370282,2841,3774
Reaper  ,2.382997882140837,2181,3489
SS Britannic ,3.086071626350858,1076,3408
Poseidon ,3.372289934631218,2084,3725
SS Essess  ,3.696436221605691,1056,3147
USS Tiger Shark ,4.2700525846522694,1200,3438
SS Antonia Graza ,4.530768149273968,2987,3740
Red Witch ,5.162450376956783,2716,3951
HMS Chester ,5.37210875313531,2858,3871
Brandenburg ,5.530692794198075,2452,3464
USS Abraham Lincoln ,5.724756620195779,2430,2857
HMS Avenger ,5.852912325430949,1497,3693
HMS Sutherland ,5.997620440153785,2102,3375
Ning-Po  ,6.288269073894867,1858,3941
Rob Roy ,6.502715497459341,2840,3609
Black Hawk ,6.70680454349286,2006,3769
USS Pequod  ,6.998596832238405,2838,3756
Mary Deare ,7.192386068685142,1823,3653
Geronimo ,7.689618796961311,1655,3590
Mary Deare ,7.999064314844557,2439,3235
HMS Torrin ,8.424664307817558,1167,3651
Hahnchen Maru ,8.633353470487412,2279,3078
Benthic Explorer ,8.729034491395298,2957,3029
Wonkatania ,9.41313704106145,2102,3070
Wonkatania ,9.75197927689743,1091,2902
USS Poseidon ,10.011562064693962,2713,3753
Yellow Submarine ,10.143020845134858,2272,3686
USS Starfish ,10.29951703353729,1205,3344
Elizabeth Dane ,10.459693172052425,2588,3958
USS Scotia  ,10.651212374056321,1761,4165
Pequod ,11.060220569561935,2603,3393
Brandenburg ,11.146285584459584,2953,3409
Argonautica ,11.455892320489216,1007,3572
Morning Star ,11.673617801143243,1114,3448
USS Tigerfish ,11.89414406668745,1839,3597
Proteus  ,12.0913574561486,1209,3742
USS Copperfin ,12.38636555921286,2556,3161
SS Chiku Shan ,12.558991362657704,1640,3686
Empress ,12.72257601473236,1865,3959
HMS Victoria ,12.837600785421357,1759,3420
HMS Defiant ,13.01441811750131,1071,3782
