Name,Arrival Time,TEU,Waiting Cost
Rob Roy ,0.09604802072486908,2478,3780
Orca ,0.27896317960876527,2547,3351
Mary Deare ,0.4597486439573628,2323,3953
Stealth Ship ,0.6807966992205644,2820,3797
Aquanaut 3  ,0.9214499894399346,2558,3283
HMS Avenger ,1.158778778288491,1810,3512
USS Montana ,1.6720218292428752,1102,3493
The Wanderer  ,1.9535678564621142,2766,3205
Hahnchen Maru ,2.0483915575643423,2953,3752
Disco Volante ,2.524257578945627,1885,3781
The Henrietta  ,2.6858476191185034,2544,3520
Rob Roy ,2.8660080568396906,1668,3299
HMS Devonshire ,2.9723985064187843,2520,3668
USS Lansing ,3.1661811395886144,2301,3799
SSN Ulysses ,3.2512655564980406,2927,4073
SS Goliath ,3.4069561178925643,2285,3626
Deep Quest  ,3.579217245425288,1878,3470
Rachel ,3.696606580574433,2776,4310
Aeolus ,3.7995251649715827,1760,3108
Immer Essen ,3.922555912444044,2864,3536
USS Oakland ,4.032915472381858,2703,3727
Argonautica ,4.142768828435788,1464,3072
HMS Venus ,4.433009153469817,1122,3094
USS Scotia  ,4.850671948398991,2990,3606
MS Ergenstrasse ,5.531282181971048,2227,3905
Brandenburg ,5.637621602401949,1083,3947
USS Valhalla ,5.820511060007081,1557,3641
Black Hawk ,6.006002609422916,1084,3809
SSN Ulysses ,6.357743282863086,1808,3618
Empress ,6.4502683972300865,2982,2895
Stealth Ship ,6.822570572239337,1603,3832
Sea Star ,6.952651880325349,2432,3976
USS Sea Tiger ,7.120201049331891,1511,3602
Benthic Explorer ,7.1742525116165545,2058,3660
SS Andes ,7.309261965618275,2763,3387
Red Dragon  ,7.575542764400977,2310,4004
USS Reluctant ,7.734762138932565,2503,3104
HMS Torrin ,8.031455998252374,2269,4151
Edinburgh Trader ,8.157811235523749,1728,4274
USS Davies ,8.4293937455986,1545,3154
Patna ,8.541318123809168,1856,3789
Jenny ,8.66479248640659,2689,3867
USS Haynes ,8.756329792421132,2641,3102
Caledonia II  ,8.987961530849608,2242,3840
Disco Volante ,9.177329798080773,2322,3648
Red Dragon  ,9.36620089098511,2709,3587
The Henrietta  ,9.553472353730141,1582,3408
Saracen ,9.893305313616153,2551,3919
Morning Star ,10.358369004204663,2361,3671
Immer Essen ,10.602783581960788,1580,3449
