Name,Arrival Time,TEU,Waiting Cost
SS Princess Irene,0.16291562280959782,1313,4157
Orca ,0.32339880624780926,2491,3471
MS Ergenstrasse ,0.49085726637992466,1576,3867
Nautilus ,0.7850429376925718,2665,3351
HMS Shag at Sea  ,0.8791640756750889,2867,3594
Black Pearl ,1.181930212213075,1859,3240
SS Venture ,1.500296623881542,1363,3922
Jenny ,1.7840310873247034,2680,3162
Jenny ,1.8945841603365592,1203,3664
HMS Venus ,1.981534750845956,1975,4047
USS Abraham Lincoln ,2.192971022902841,2794,3664
The Flying Wasp ,2.2958389320065478,2539,3637
The Flying Wasp ,2.589429960338308,2411,3393
Aquanaut 3  ,2.796929520578703,1025,3543
HMS Viperess ,2.8901000822980043,1762,3745
HMS Viperess ,2.9791606619443862,2505,3454
Hahnchen Maru ,3.2448312043920216,2086,4018
HMS Interceptor ,3.4111092183567324,2136,3331
SSN Ulysses ,3.5507808020445,1061,3746
USS Tigerfish ,3.688605765184663,1222,4033
Albatross ,3.7919022027846547,1414,3877
HMS Saltash Castle ,4.128232262372498,1403,3147
HMS Victoria ,4.282450049727574,1596,3157
HMS Torrin ,4.393766517022103,1420,3714
Nautilus ,4.520955679530038,1030,3197
Wonkatania ,4.700353591131745,2623,3380
The Wanderer  ,4.794303189649559,1387,3525
The Henrietta  ,4.978218995291565,1637,3332
Aquanaut 3  ,5.280999132458968,2926,3745
SS Happy Wanderer ,5.594467561320411,1545,3572
Hahnchen Maru ,5.922329255758307,2234,3333
Nathan Ross ,6.079760966657969,1485,3901
HMS Avenger ,6.767235631628104,2658,3799
Starfish  ,6.976574062227351,1073,3417
MS Ergenstrasse ,7.322472832686062,1998,3696
Turtle  ,7.4631093681160925,2989,3688
SS Goliath ,7.65088785374402,2690,3963
SS Antonia Graza ,7.879795155922583,1543,2940
Amindra ,8.058159249093663,2689,3926
SS Happy Wanderer ,8.225504024258239,2131,3530
Immer Essen ,8.397511831753945,2788,3821
The Flying Wasp ,8.595657666809815,1361,3100
Gloria N ,8.831629139548543,2381,3235
HMS Sea Tiger ,8.968770727311533,1953,3553
SS Essess  ,9.267249479605738,2515,3423
Yellow Submarine ,9.573271145170816,1056,3873
Batavia Queen ,9.804788507360186,1410,3163
SSN Ulysses ,9.957279581125846,2561,4407
Stealth Ship ,10.279066090248035,1513,3731
The Inferno ,10.448316310496978,1163,3352
