Name,Arrival Time,TEU,Waiting Cost
HMS Sea Tiger ,0.18521314530598673,1709,3795
Poseidon ,0.43211366111426164,2639,3822
USS Reluctant ,0.9182931948129198,1514,3116
USS Belinda ,1.1146858619347324,2004,3458
HMS Chester ,1.693201177846987,2627,3719
Red October ,2.0504742143964108,1944,3946
The Flying Wasp ,2.315514019135828,2184,3816
HMS Saltash Castle ,2.4975994019580963,2182,3407
Red Witch ,2.6762771195948956,1181,3502
The Henrietta  ,2.96392585655013,1705,4029
Red Witch ,3.113291578347005,2440,3848
HMS Defiant ,3.349611772743094,1488,3232
Morning Star ,3.505566635902614,2079,3484
Immer Essen ,3.747348974180553,2810,4017
Sea Star ,3.935342155300028,2326,3453
The Flying Wasp ,4.0617301993792445,2029,3466
USS Aspen ,4.191612534951265,2317,3865
Stealth Ship ,4.369625466576156,2622,2993
Nathan Ross ,4.5021791876262975,2162,3662
Reaper  ,4.8722885006137,1222,3744
HMS Devonshire ,5.034920264129896,1269,3638
SS Princess Irene,5.435994279710602,2478,3073
Red Witch ,5.6737541446703625,2311,3546
The Inferno ,5.765676167930271,1311,3946
Nathan Ross ,5.887884597699296,1094,3895
Deep Quest  ,6.380711644570906,2559,4178
HMS Nereid  ,6.804517215626577,2807,3394
USS Oakland ,7.090433543002997,2450,3211
Rachel ,7.414744022911318,2656,3521
USS Reluctant ,7.8831351311899205,2926,3656
Amindra ,8.269826467665409,1194,3425
USS Caine ,8.440856255122402,2460,2955
USS Tigerfish ,8.562313689790356,2470,3618
USS Reluctant ,8.93642396028725,1018,3915
USS Valhalla ,9.031016571503237,2511,3578
Mary Deare ,9.394604371525727,1840,3613
HMS Nereid  ,9.537521153074938,1345,3762
USS Bedford ,9.83698794880636,2914,3676
SS Britannic ,10.10129479649112,2024,3427
Love Nest ,10.2080004658808,2464,3965
SSN Ulysses ,10.415841771320595,1994,3162
Liparus ,10.555529029158807,2518,3391
MS Ergenstrasse ,10.733403313457462,1388,3501
SS Claridon ,10.945200167482435,1499,3759
HMS Nereid  ,11.120224454213968,1679,3737
USS Dragonfish ,11.243228723669583,1158,3436
HMS Avenger ,11.385559612825082,2723,3421
Ghost ,11.719425768876862,2042,4131
Stealth Ship ,12.060227279887501,1773,3696
HMS Sea Tiger ,12.151491293632386,1592,3843
