Name,Arrival Time,TEU,Waiting Cost
USS Abraham Lincoln ,0.2855385591333971,1864,3564
Academic Vladislav Volkov ,0.5314752308224407,2362,3925
Elizabeth Dane ,1.0806364569766518,2331,3565
HMS Endeavour ,1.3089717810599137,2756,3687
Argonautica ,1.4358109518014908,1660,3646
Hahnchen Maru ,1.5460800055832808,2839,3771
U-571  ,1.6331110279377095,1108,3794
SS Minnow Johnson  ,1.9484471083523325,2568,3834
Immer Essen ,2.446863098280339,2016,3821
Rights-of-Man ,2.720270518344802,1774,3381
Academic Vladislav Volkov ,3.0638076152714655,1100,3671
SS Essess  ,3.38888842001692,2740,3957
SS Claridon ,3.5220553118747078,1881,3869
IJN Shinaru ,3.610555149001561,2415,3506
Starfish  ,3.9819273146160916,1752,3775
Dulcibella ,4.810393595851201,1709,3348
USS Oakland ,5.133565316487872,2061,4014
USS Sea Tiger ,5.603583715221155,1054,3499
HMS Viperess ,5.753741187142902,1651,3460
The Wanderer  ,5.833637703830286,1879,3771
Argonautica ,6.556340484132377,1932,3177
HMS Interceptor ,6.716506813007129,2843,3365
St. Georges ,6.961635763097109,1192,3790
Jenny  ,7.35388419121595,1744,3855
Pequod ,7.628734669897285,2688,3210
U-571  ,7.770730085211807,2365,3078
Ulysses ,8.077086571477487,1496,3308
USS Charleston  ,8.212916674660287,1514,3138
SS Crescent Star,8.7003356654214,2462,3705
Altair ,8.7560217844154,2460,3511
Pequod ,8.93509402677156,1411,3535
Wonkatania ,9.259013137905097,1575,3829
Belafonte ,9.639937340904007,1073,3382
HMS Sea Tiger ,9.8839080418268,2606,3512
Empress ,10.202646333677302,1258,4061
Geronimo ,10.317672775174278,2369,3915
Red October ,10.717100290138884,2310,3585
African Queen ,10.930696548999126,2940,3319
Hahnchen Maru ,11.223152875641699,1452,3478
USS Copperfin ,11.474360787962027,2245,3552
SS Chiku Shan ,11.577780541224676,1332,3534
HMS Sea Tiger ,11.775068315328362,2886,3627
USS Tiger Shark ,11.840519852546793,2024,3626
Liparus ,12.045621921995352,1759,3364
Flying Dutchman ,12.101986961002975,1672,3366
Amindra ,12.253721931052665,1098,3417
SS Crescent Star,12.405160061494344,1150,4217
Glencairn ,12.739368159030699,2296,3855
HMS Shag at Sea  ,12.798045540743013,2393,3970
HMS Venus ,12.97990420411097,1476,3858
