Name,Arrival Time,TEU,Waiting Cost
HMS Victoria ,0.160817262563834,1242,3637
SS Britannic ,0.7156455728388496,2900,4003
HMS Avenger ,0.9303936435256311,1607,3145
Yellow Submarine ,2.7260348877856484,1890,3807
HMS Devonshire ,2.8658724007634,2410,3556
USS Oakland ,3.00714567070684,1184,3817
USS Bedford ,3.6733896275313715,1381,3491
SS Princess Irene,3.827688584184083,2351,3523
Black Pearl ,3.9708268072025916,1361,3603
USS Oakland ,4.1334781735084,2599,2758
USS Caine ,4.772537293961293,1648,3521
USS San Pablo ,4.928804431847877,1997,4081
HMS Endeavour ,5.355702744259383,2660,3033
Red Witch ,5.477537320144799,1687,3421
Rights-of-Man ,5.671980603883352,2949,3540
HMS Victoria ,6.079249778048942,1051,4033
HMS Endeavour ,6.409703963548456,2093,3612
Red Dragon  ,6.687763313463179,2536,3432
USS Montana ,7.029992932255055,2723,3555
U-571  ,7.259426643047217,1787,3935
Geronimo ,7.429551211537203,1503,3846
Academic Vladislav Volkov ,7.520626555945605,1360,3792
HMS Sea Tiger ,7.948728433353318,1389,3672
Glencairn ,8.077995086521478,1746,4149
Ulysses ,8.257060321969446,1302,3957
Angelina  ,8.425953979771224,2781,3471
Patna ,8.627747708828416,2009,3642
SS Essess  ,8.795249489697728,2861,3704
USS Abraham Lincoln ,8.920056545565402,1912,3838
USS Aspen ,9.016575935064385,2590,3594
Rights-of-Man ,9.179176056219314,1960,3452
HMS Viperess ,9.52365473418919,1892,3550
HMS Endeavour ,9.639638131438415,2479,3471
USS Thunderfish ,9.710823789023665,1650,3296
SSN Ulysses ,10.228833089574154,2771,3467
USS Belinda ,10.276662980400861,2983,3853
USS Montana ,10.395440576013508,1442,3907
USS Oakland ,10.653575538091241,1347,2816
Angelina  ,10.839021260044984,1743,3342
USS Intrepid ,11.072043857235574,1846,3878
Altair ,11.151559580772446,2290,3383
Amindra ,11.274292705321482,2448,3255
Q Boat ,11.448975206317558,1318,3567
Sea Star ,11.618085541966988,1157,3811
Caledonia II  ,12.12553430188702,2753,3433
HMS Sea Tiger ,12.438567126790872,1346,3797
Caledonia II  ,13.045828796252307,1368,3773
USS Lansing ,13.325654089506893,2256,3728
Red Witch ,13.498686023053423,2713,3597
Reaper  ,13.602040514259823,1142,3434
