Name,Arrival Time,TEU,Waiting Cost
USS Dragonfish ,0.24162211375009487,1020,3373
Saracen ,0.36296952417543143,2175,3253
USS Caine ,0.529321669761663,1526,3652
Benthic Explorer ,0.8364677265116429,1903,3004
Liparus ,1.5786689212364933,1255,3634
USS Oakland ,1.8173892768768762,1882,3473
Reaper  ,2.252155575576372,1403,4019
Patna ,2.405298885576065,1799,3322
USS Lansing ,2.756910888623751,1505,3497
USS Echo ,2.992747774722192,2713,3531
SS Happy Wanderer ,3.139009992751626,1200,3648
Red October ,3.3557700128652463,2794,3535
HMS Solent  ,3.6704576922420666,1720,3782
SS Essess  ,4.276493773405107,1303,2956
Aeolus ,4.465855514921666,2672,3498
Deep Quest  ,4.707789770474534,2633,4005
HMS Sutherland ,4.856136111579969,1454,3986
HMS Victoria ,5.245018607013388,2690,3678
Red Dragon  ,5.374769899056214,1563,3585
Flying Dutchman ,5.442469531379545,1298,3359
USS Reluctant ,5.568106312514342,2878,3444
SS Princess Irene,5.722303045304544,1261,4279
USS Aspen ,5.886825417496164,1574,4032
Argo ,6.033786263673301,2226,3723
HMS Saltash Castle ,6.128866043854524,1432,3795
U-571  ,6.290590776621407,2217,3361
HMS Sea Tiger ,6.451758753480102,1445,3342
Hai Peng ,6.7236843078526976,1221,3529
Black Hawk ,7.077252227828265,2448,3910
SSN Ulysses ,7.463245617744261,1315,3286
USS Tigerfish ,7.528423143078021,2009,3290
HMS Sherwood  ,7.624641729126564,1277,3235
USS Caine ,7.844766495076552,1750,4055
SS Britannic ,7.926882554163076,2992,3442
USS Reluctant ,8.126794366445882,1457,4077
Amindra ,8.200992543961977,2756,4017
USS Montana ,8.29538443225227,2673,3467
HMS Bedford ,8.427989706342398,2454,3905
Batavia Queen ,8.631946507358126,2156,3680
Jenny ,8.780381031670165,1588,3399
Elizabeth Dane ,8.894695729633964,2445,3692
USS Pequod  ,9.062804195317053,2153,4190
Albatross ,9.226010529859936,1992,3573
HMS Chester ,9.440900547647376,2301,4001
Saracen ,9.58081720641769,1810,3836
SS Princess Irene,10.017745707492946,1659,3573
HMS Lydia ,10.884797288243858,1218,4114
Batavia Queen ,11.094398642039911,1218,3924
HMS Sherwood  ,11.19105496926355,1413,3257
Poseidon ,11.286728292275122,1768,3255
