Name,Arrival Time,TEU,Waiting Cost
USS Reluctant ,0.3208785799268812,2482,3349
Amindra ,0.5786819211407936,1421,4035
USS Stingray  ,0.8324456017165209,1864,3823
USS Reluctant ,1.2965764708772602,1256,3031
Deep Quest  ,1.4180881156128555,1585,3665
USS Stingray  ,1.6854845556750075,1149,3251
USS Stingray  ,2.101278625651816,1716,3426
USS Oakland ,2.4455831682208227,1957,3222
Rachel ,2.5413568961367354,1328,3856
Reaper  ,2.719152649846465,1689,3551
USS San Pablo ,2.8377890025035075,1333,3953
HMS Nereid  ,3.7115805508976933,1474,3549
Sea Star ,4.041971516887663,2059,4145
SS Venture ,4.510232057093899,1095,4021
Nautilus ,4.716158548186157,1660,3613
Batavia Queen ,4.833292627025357,1553,3815
Disco Volante ,5.109554956163067,1561,3605
HMS Endeavour ,5.2546087260273415,2937,3905
Benthic Explorer ,5.407172422862376,2872,3380
USS Caine ,5.69863134870659,2703,3992
USS Bedford ,5.842776552582873,1855,3732
Black Hawk ,6.050055835068006,2198,3553
Argo ,6.471097330303392,1954,3270
HMS Sherwood  ,6.595705400734652,2607,3652
HMS Saltash Castle ,6.91479250017308,1526,3281
SS Essess  ,7.019834694283636,2671,3907
Rights-of-Man ,7.5206429759733595,2934,4154
HMS Lydia ,7.625288187353869,2227,3293
Black Hawk ,8.175357005079949,2286,3785
HMS Sea Tiger ,8.339339118127858,2610,3768
Acheron ,9.35615777996323,2402,3315
Angelina  ,9.437373759788638,2652,3201
SS Chiku Shan ,9.585235338660059,2872,3576
Poseidon ,9.847015603429549,1626,3216
Stealth Ship ,10.155541722392767,2741,3203
HMS Sutherland ,10.247497898981042,2043,3481
Black Hawk ,10.428989378440617,2932,3743
The Flying Wasp ,10.601240483205299,1976,3485
Nathan Ross ,11.091286101426341,1920,3617
USS Aspen ,11.193273340238308,2156,3262
HMS Victoria ,11.35444203885829,1258,3756
Flying Dutchman ,11.598739755961399,2246,3691
Glencairn ,11.734465757196155,1317,3779
Gloria N ,12.667651716334685,1603,3594
HMS Endeavour ,12.800327768191774,2971,3286
Rights-of-Man ,13.264897913741358,2576,4071
HMS Victoria ,13.371595849333929,1255,3992
HMS Shag at Sea  ,13.731189168158085,2772,3460
USS San Pablo ,13.877347344799032,2447,3964
Sea Star ,14.26511659972733,2996,3362
