Name,Arrival Time,TEU,Waiting Cost
Proteus  ,0.18335822086518697,1092,3204
HMS Interceptor ,0.2836151382953219,1833,3295
HMS Viperess ,0.5236673491856036,2038,3260
Stealth Ship ,0.7974030869310591,2876,3974
Poseidon ,0.9705106323328742,2730,3840
Stealth Ship ,1.0805238412149167,1392,3604
HMS Venus ,1.3678339136704651,1375,3576
HMS Lydia ,1.726490311026924,1901,3532
HMS Compass Rose ,2.118670257122152,2637,3257
Flying Dutchman ,2.322674459080219,1889,3966
HMS Sutherland ,2.430427425279982,1776,3487
Wonkatania ,2.882673515693212,2136,3502
USS Belinda ,3.456705749701473,1272,4011
USS Haynes ,3.60514947561373,2196,3479
USS Charleston  ,3.7701229995189913,2249,3899
Stealth Ship ,3.892674074302221,2019,3605
Argo ,4.6409080792555555,1059,3798
Black Swan ,4.968522990306078,2375,3306
Q Boat ,5.138512605461974,1815,3847
Deep Quest  ,5.277051456155512,1682,3383
Belafonte ,5.668022368113174,1844,3547
Disco Volante ,5.8184076158612985,1115,3496
HMS Bedford ,6.120340911674059,2708,3448
Pequod ,6.482391287497623,2036,4280
Amindra ,6.959576207253292,2870,3226
Argonautica ,7.149238699071014,1762,3992
Liparus ,7.384717868407684,1090,3939
Aeolus ,7.495353272345407,1013,3485
HMS Defiant ,7.822926840745131,1339,3332
Red Dragon  ,7.9887878860102814,2915,4372
HMS Endeavour ,8.09488636572682,2509,3227
Argo ,8.413745240529579,1745,3714
Elizabeth Dane ,8.608071868834402,1687,3637
SS Britannic ,9.0224994080138,1126,3763
HMS Endeavour ,9.330799825579033,2790,3587
Liparus ,9.44008308987324,1627,3294
USS Copperfin ,9.51656550527588,2179,3542
The Wanderer  ,9.75814501480331,1028,3426
Geronimo ,9.965706771299171,1192,3475
HMS Saltash Castle ,10.239973929849256,1194,3950
SS Antonia Graza ,10.476815590970656,1515,3923
The Wanderer  ,10.67849037169932,1728,3395
SS Chiku Shan ,10.813482365821944,2915,3710
HMS Venus ,10.890314824667215,1069,3413
USS Tiger Shark ,11.085981070638995,1640,4103
HMS Interceptor ,11.41933458929095,1694,3422
Sea Cliff  ,11.895185915541797,2201,3472
Patna ,12.018143712089884,1789,3765
Jenny  ,12.258794062695559,2334,3042
Ghost ,12.464253237005877,2245,3344
