Name,Arrival Time,TEU,Waiting Cost
Saracen ,0.23220041293902707,2485,3284
Stealth Ship ,0.35721140805850055,2869,3294
SSNR Seaview ,0.4835929377593543,1719,3682
USS Tiger Shark ,0.6374064629179036,1353,3420
USS Bedford ,0.9649757423252692,2621,3538
HMS Nereid  ,1.0764901584124418,2873,3531
HMS Interceptor ,1.1955809615785722,1066,3669
HMS Compass Rose ,1.3652734128183106,1223,3839
HMS Avenger ,1.5162014003113726,1648,3438
USS Lansing ,1.739087279297746,2152,3359
SS Sea Witch ,1.9625947577661669,2683,3629
Turtle  ,2.183350742437771,2627,3469
SS Antonia Graza ,2.2557843925599,1841,3738
HMS Venus ,2.4938708478078926,1713,3761
HMS Solent  ,2.761334782741998,2642,3273
Rob Roy ,3.017825576400116,1586,3300
USS Aspen ,3.2659957805886215,2725,3872
HMS Viperess ,3.373027455664158,1907,3527
Argo ,4.059204578937313,1758,3907
Aquanaut 3  ,4.162408801494911,1984,3422
Rachel ,4.287657332963438,1735,2873
USS Stingray  ,4.992914893103254,1820,3152
USS Stingray  ,5.427232746386593,2430,3359
USS Copperfin ,5.767195128061594,1738,3685
Nathan Ross ,5.960084086086215,2046,3568
The Henrietta  ,6.126966472709359,2579,3287
Ghost ,6.314369456958104,1445,4079
HMS Sea Tiger ,6.454306083127417,1597,3448
HMS Viperess ,6.792960825911981,1216,2947
Belafonte ,6.919309755556157,1991,3858
Sea Cliff  ,7.249899660784461,2847,3772
The Henrietta  ,7.363511552399742,2568,3171
Hai Peng ,7.707527064727672,2506,3742
HMS Saltash Castle ,8.009515820915446,1436,3425
USS Tigerfish ,8.355542671325399,1471,3941
Arabella ,8.621511760526673,2494,3189
Elizabeth Dane ,8.733331054309724,2036,3608
USS Starfish ,9.503244341041537,1790,3532
Aeolus ,9.645234072133453,1417,3375
USS Lansing ,9.78723372289483,1426,3464
HMS Sutherland ,9.939421833596022,2675,3539
Sea Cliff  ,10.315396678876532,1089,4202
USS Sea Tiger ,10.425895169939846,2142,3514
Ning-Po  ,10.495194414521267,2000,4111
USS Starfish ,10.586427537364338,2722,3526
Reaper  ,12.17552367250894,1405,3504
USS Echo ,12.354711890836782,2568,3527
Academic Vladislav Volkov ,12.46147398781133,2602,3231
Ning-Po  ,12.589467651836348,1557,3395
Red Dragon  ,12.659288345433866,1769,3733
