Name,Arrival Time,TEU,Waiting Cost
African Queen ,0.34719549104683856,2998,4112
Stealth Ship ,1.1875496326533344,2710,3755
HMS Viperess ,1.3929161838257547,2197,3481
Pequod ,1.620217418035097,2480,3546
Glencairn ,1.836630103976656,1580,3777
USS Sawfish ,1.9335088599102912,2360,4056
Turtle  ,1.9971621330416203,2897,3239
Sea Cliff  ,2.504076625623199,2821,3570
Geronimo ,2.7639214052701684,2436,3370
Immer Essen ,2.895505034519572,1958,3460
Dulcibella ,2.9521519610105718,1847,3087
USS Lansing ,3.713571996803397,1843,3626
Jenny ,3.833599797732021,2648,3265
SSN Ulysses ,4.117993807216704,2857,3743
Sea Star ,4.480851335127559,1464,3486
USS Aspen ,4.645344131784711,1058,3477
Starfish  ,4.949330206146378,1754,3563
Nautilus ,5.079969150499368,1407,3567
USS Montana ,5.177091971489674,2051,3421
The Inferno ,5.38092430328635,2621,3364
USS Scotia  ,5.497360343354856,2165,3705
Black Pearl ,5.616897932950376,2616,3260
HMS Interceptor ,5.905024802708998,1648,3693
Gloria N ,6.154103792646667,2436,3682
SS Chiku Shan ,6.4145862380190355,2546,3429
USS Pequod  ,6.6751854178526004,2985,3297
Orca ,6.794477750664088,1958,3229
SS Essess  ,7.159123296875307,2911,4181
Wonkatania ,7.3133767423559215,1913,3831
USS Copperfin ,7.545985815527393,2713,3275
SSN Ulysses ,8.000052653030792,2526,4037
Benthic Explorer ,8.23904273039996,1126,3718
Ulysses ,8.729438130429088,2546,3444
Yellow Submarine ,8.957051860240412,2352,3627
HMS Chester ,9.085123940998109,2659,3394
Ning-Po  ,9.46379788207817,2171,3905
Orca ,9.825907306204885,2299,3604
USS Charleston  ,10.060540503336316,1255,3935
Black Swan ,10.251813976494487,2419,3686
Hai Peng ,10.559883654463594,2921,4227
Rights-of-Man ,10.781414943277339,2330,4200
SSNR Seaview ,10.959268385201035,1242,3507
USS Charleston  ,11.091914582090443,1582,4145
USS Belinda ,11.187579862401405,2784,3553
Sea Star ,11.470912543153434,2899,3481
HMS Victoria ,11.586929106234052,2186,3438
African Queen ,11.773557274237831,1619,3925
USS Copperfin ,12.211872591156814,1237,3510
HMS Shag at Sea  ,12.353577409793548,1494,4125
Altair ,12.497082933063464,2374,3711
