Name,Arrival Time,TEU,Waiting Cost
IJN Shinaru ,0.7335206379591338,1672,3518
HMS Bedford ,1.050512890686178,1997,3394
USS San Pablo ,1.4500913840943204,2667,3564
HMS Interceptor ,1.6602104878285628,1841,3484
HMS Avenger ,1.8618515664979542,1554,3818
Starfish  ,2.161633961999937,2913,4048
Albatross ,2.335418933535932,1409,3823
SSN Ulysses ,2.677192861361876,1859,3244
HMS Defiant ,2.7931926517141585,1878,3656
Elizabeth Dane ,2.9735716923388713,1036,3502
USS Echo ,3.2282394815651734,2318,3655
Q Boat ,3.566327651881685,2684,3659
Jenny  ,3.720871179833885,1233,3808
SS Claridon ,3.772608376463992,2624,3583
Stealth Ship ,4.077371613096436,1125,3367
Glencairn ,4.167837617607764,1660,3439
Argonautica ,4.314241393703247,1741,3892
HMS Viperess ,4.6709038494633885,2439,4004
USS Stingray  ,5.175165900548845,2816,3321
SS Essess  ,5.416773853542091,2081,3731
Angelina  ,5.640719961143351,2776,4034
Love Nest ,5.779142939746844,1383,3525
St. Georges ,5.925278720626048,2458,3508
HMS Avenger ,6.090008992122532,2579,3794
USS Haynes ,6.462983780162923,2652,3242
USS Tiger Shark ,6.850053278201227,2067,2916
HMS Sutherland ,7.316471101933963,1521,3829
USS Starfish ,7.4542833347377515,1171,3650
Empress ,7.654392411846474,1714,3331
Academic Vladislav Volkov ,7.832336834413524,2365,3319
Acheron ,8.067824564961942,1377,4396
HMS Victoria ,8.191108376239841,2383,3540
Red October ,8.891878919568336,1390,3651
Red Dragon  ,9.042335892886904,1229,3490
Ghost ,9.301095744246094,1977,3554
Batavia Queen ,9.73485207514978,2686,3711
HMS Shag at Sea  ,9.963170815493726,1012,3875
Empress ,10.145760931743224,1083,3423
Gloria N ,10.356609324650147,1163,3817
St. Georges ,10.60598991874849,1514,3977
U-571  ,10.905368657300532,1080,3657
SS Princess Irene,11.121684408862889,2018,3277
USS Dragonfish ,11.254458108551493,1956,4050
Jenny  ,11.55357544280574,1409,2974
SS Sea Witch ,11.726661843798889,2685,3531
Turtle  ,11.940521693141852,1977,3821
USS Thunderfish ,12.175331376649265,1439,3889
African Queen ,12.419632271465339,2571,3625
USS Bedford ,12.652048763978149,2642,3144
SS Chiku Shan ,12.816028190263436,1920,3239
