Name,Arrival Time,TEU,Waiting Cost
Jenny ,0.42359376745418786,2324,3628
Q Boat ,0.6809926431081939,1154,3529
USS Bedford ,0.9854765197007728,1408,3418
USS Lansing ,1.1165898167468458,2354,3691
The Inferno ,1.5327936729785905,2249,3793
Nautilus ,1.6663983626993168,1082,3694
Amindra ,1.7241738245501013,1805,3638
Mary Deare ,1.990185200692385,1736,2796
Angelina  ,2.170899761770645,1161,3563
Belafonte ,2.3698189987818283,2944,3644
USS Thunderfish ,2.6497141648546587,2775,3063
USS Haynes ,3.0668977328354368,1715,3516
Liparus ,3.255019980622451,2867,3567
USS Scotia  ,3.88909168547677,1877,3500
USS Abraham Lincoln ,4.276821038470737,1324,3555
Proteus  ,4.352199188448953,2014,3804
Nathan Ross ,4.758586683601062,2680,3372
USS Copperfin ,4.853619674895069,1129,3678
Acheron ,5.023598555471986,1762,3613
HMS Saltash Castle ,5.396553043815235,1186,3851
SS Goliath ,5.636421641780795,1346,3934
USS Scotia  ,5.989460895441177,1577,3761
USS Charleston  ,6.266992698951568,2969,3675
USS Caine ,6.345520111410578,1471,3955
USS Thunderfish ,6.552807651071765,1537,3456
The Wanderer  ,6.648364545660258,2966,3286
SS Sea Witch ,6.858919405749476,1474,4226
MS Ergenstrasse ,7.165045008657543,1851,3552
SS Claridon ,7.416244823354282,2626,3148
Acheron ,7.484616949443383,2148,3329
HMS Lydia ,7.771333518433933,2284,3021
USS Davies ,7.920864969596284,1230,3143
Hahnchen Maru ,8.334334565641456,1582,3682
USS Davies ,8.541009514011348,2721,4156
Black Swan ,9.048333461153213,1973,3056
Mary Deare ,9.310888974375757,1615,3450
Black Pearl ,9.559616148289493,1125,3518
U-571  ,9.70892909431073,2479,3738
Nathan Ross ,10.132184139505632,2825,3620
Orca ,10.30619193719588,2538,3701
Pequod ,10.580302492594388,1208,3735
USS Pequod  ,10.786630273718057,1725,3448
USS Sawfish ,10.878859465924137,2819,3798
Benthic Explorer ,11.280746215595432,2134,3129
Black Swan ,11.417475789539687,2633,3995
Caledonia II  ,11.817566423328781,1116,3958
USS Lansing ,12.086106059830927,2161,3922
Glencairn ,12.235395842425962,2618,3631
Stealth Ship ,12.494699609181753,2354,3749
USS Belinda ,12.694079092170472,1739,3471
