Name,Arrival Time,TEU,Waiting Cost
Ning-Po  ,0.11329475000240131,2365,3801
HMS Bedford ,0.23162495735448418,2552,3813
USS Scotia  ,0.335298086622252,2831,3726
Stealth Ship ,0.5636954371234386,1764,3639
SS Antonia Graza ,0.8445605696269955,1048,3076
Belafonte ,1.2152680782009204,1773,3566
Altair ,1.7704401322889298,1106,3312
Disco Volante ,1.9399767373632881,2752,3439
USS Reluctant ,2.3184844872938597,1041,3448
Argo ,2.595530077897518,1879,3543
USS Pequod  ,2.8877707335361937,1108,3313
Dulcibella ,3.1302194489106294,2916,3611
Proteus  ,3.3758844312037004,2949,3905
African Queen ,3.6039141830174337,2280,4216
USS Intrepid ,3.706917870509244,2528,3226
Starfish  ,4.13414600518406,1004,3370
The Flying Wasp ,4.468954840164136,2914,3607
MS Ergenstrasse ,4.598791624602287,1782,3950
HMS Saltash Castle ,4.720767257401358,1623,3576
Glencairn ,5.026551939694793,2215,3643
HMS Solent  ,5.154972416846337,2546,3440
Academic Vladislav Volkov ,6.254439934345979,2988,3965
Hahnchen Maru ,6.557986077190675,1539,3758
HMS Venus ,6.641312907222396,2407,4486
Nautilus ,7.035925412025367,2356,3890
Aquanaut 3  ,7.897077104872964,2832,3642
HMS Solent  ,8.101386924847658,2274,3452
Red Witch ,8.332395003743315,2312,3207
Immer Essen ,8.555670862973596,1228,3364
HMS Avenger ,8.603051861553496,2544,3297
USS Scotia  ,8.935083997033468,2651,3272
USS Pequod  ,9.103860230731028,2810,3087
USS San Pablo ,9.33746828673221,2128,3650
Sea Star ,9.430683322426363,1927,3893
HMS Solent  ,9.578670774365776,2458,3635
SS Crescent Star,9.984342204973128,2003,3608
The Inferno ,10.089177418862025,1816,3669
Immer Essen ,10.138588519606186,1433,3294
Starfish  ,10.46638361508855,2883,3140
Academic Vladislav Volkov ,10.777092212938985,2735,3199
Liparus ,10.974535127892505,2804,3608
USS Tiger Shark ,11.185047350237685,1463,3726
Deep Quest  ,11.323730967741685,2155,3398
The Flying Wasp ,11.458362166894213,1017,3494
USS Intrepid ,11.930421002908314,2931,3774
USS Abraham Lincoln ,12.175692518965079,2189,3351
SS Goliath ,12.295187449018007,1474,3578
Red Dragon  ,12.359141501697753,1835,3834
Red Witch ,12.818564473809927,2496,3104
Dulcibella ,13.103015180200618,1300,3865
