Name,Arrival Time,TEU,Waiting Cost
Academic Vladislav Volkov ,0.26438577879555697,2887,3585
Aeolus ,0.5773972318820525,1796,3743
Acheron ,0.7522458594397877,2429,4096
HMS Lydia ,1.0086862432928252,1054,3899
Dulcibella ,1.2267122320273245,1607,3699
Liparus ,1.3536243561643069,2219,4022
USS Starfish ,1.5179573733055967,1332,4430
Immer Essen ,1.931376650358128,2274,3582
Belafonte ,2.1463068367564015,1234,3708
Disco Volante ,2.230552241612462,2178,3685
SSNR Seaview ,2.5566725521511255,1535,3492
Altair ,2.666982115936052,1283,3147
HMS Chester ,2.8414016972865674,2278,3805
Empress ,3.0208787357389575,2113,3942
USS Scotia  ,3.083961214286567,2161,3881
USS Oakland ,3.2614742141432616,1042,3864
HMS Sea Tiger ,3.7676033055208773,1351,3186
Caledonia II  ,3.846341675644995,1362,3570
Q Boat ,4.086280460820508,2811,3673
Amindra ,4.766851465331847,2390,3502
USS Bedford ,4.845246462248487,1885,3389
Empress ,4.995939442068058,2623,3329
SS Antonia Graza ,5.1905441272749675,2334,3422
Love Nest ,5.359991649620581,2752,3262
Arabella ,5.697217638601549,2519,3387
HMS Compass Rose ,5.802034406348363,2548,3117
Argonautica ,6.221292534014429,2930,3715
USS Stingray  ,6.534258428607862,2007,3757
Deep Quest  ,6.831329091859359,2598,3492
SS Minnow Johnson  ,7.127304079779593,2147,3469
SS Venture ,7.30724341983644,1836,3979
SS Princess Irene,7.651028712175089,2339,3471
USS Lansing ,7.99195630865304,1972,3686
USS Montana ,8.494814520739354,2417,3720
USS Aspen ,8.663266396415805,2214,3626
Sea Cliff  ,8.860169443042114,2038,3306
USS Pequod  ,9.11931769993267,1244,3976
Saracen ,9.227728668365806,1790,3045
USS Pequod  ,9.382733296900769,1013,3486
USS Belinda ,9.509489832054077,2299,3483
HMS Bedford ,9.66953043104426,1652,3291
Jenny  ,9.903190078985618,1659,4186
Saracen ,10.25099073952821,1835,3638
Mary Deare ,10.416211209900206,1207,3763
Black Pearl ,10.55857957553099,1104,3431
SS Antonia Graza ,10.8695055433999,1013,3697
SS Princess Irene,11.038589299699213,2750,3440
HMS Interceptor ,11.177388262971265,2114,3675
USS Reluctant ,11.451003723156088,1656,3464
Elizabeth Dane ,11.896714723519485,1038,3940
