Name,Arrival Time,TEU,Waiting Cost
MS Ergenstrasse ,0.21941919966802864,2668,3315
HMS Endeavour ,0.5563000274123188,2639,3560
Sea Cliff  ,0.7019519059515902,2207,3659
Elizabeth Dane ,0.9113284665525736,1909,3712
SS Minnow Johnson  ,1.0729701876322775,1853,4090
USS Abraham Lincoln ,1.6648308369080231,1411,3769
Black Swan ,2.0337997893314492,1009,3701
SS Claridon ,2.1469759473966703,1691,3615
Nathan Ross ,2.330886724260615,1263,4218
USS Valhalla ,2.508603259850306,1167,3567
Glencairn ,2.646605514836582,1129,3230
Black Hawk ,2.9310803672256585,1042,3406
Red Dragon  ,3.0288970176058463,1190,3779
Elizabeth Dane ,3.279616501389544,1981,3476
Disco Volante ,3.395358413381399,1916,3761
Sea Star ,3.5497858838161425,1177,2989
Ning-Po  ,3.649981470604973,2329,3859
Turtle  ,3.801867623247873,1362,4259
HMS Viperess ,4.2496029697911935,1164,3784
St. Georges ,4.599830311704681,2587,3752
SS Happy Wanderer ,4.703753271752016,1631,3410
Immer Essen ,4.946833943736137,2809,3684
Q Boat ,5.139603695867187,1762,4034
USS Caine ,5.877570139994242,1186,3131
USS Lansing ,6.072911278824681,2860,3487
USS Dragonfish ,6.1993523152659975,2409,3449
SS Princess Irene,6.43872129216696,1499,3916
Rachel ,6.643429596643486,1007,3556
HMS Venus ,6.834180309833668,1147,3002
SS Happy Wanderer ,7.034010053451595,2523,3766
HMS Saltash Castle ,7.40268356131402,1276,3746
Rachel ,7.658389498424604,1494,2966
USS Aspen ,7.857558947073537,2974,3510
Stealth Ship ,8.10970429685526,2311,3394
USS Lansing ,8.243668309977155,1707,3596
HMS Sea Tiger ,8.75782420178762,1919,3652
USS Bedford ,8.983227922417933,1574,3750
Angelina  ,9.070521834547858,2736,3638
Gloria N ,9.227850613426677,2965,4199
SS Claridon ,9.416291577930725,1913,3353
Flying Dutchman ,10.055172342788973,2951,3616
Rachel ,10.252858196110369,1284,3728
SS Minnow Johnson  ,10.606854904558935,1570,3297
USS Oakland ,10.826670148768779,2622,3916
Black Hawk ,11.314144207619574,2005,3731
Sea Star ,11.737057901541082,2479,3579
Amindra ,12.254678116583975,1955,3623
Yellow Submarine ,12.491859172152544,1870,3444
SS Happy Wanderer ,12.648667248631599,1231,3868
HMS Sea Tiger ,12.804745951339303,1146,3699
