Name,Arrival Time,TEU,Waiting Cost
St. Georges ,0.19830061566385848,2072,3747
SS Sea Witch ,0.3533184875456442,2912,3588
Hahnchen Maru ,0.4841727341290296,1856,3433
Sea Cliff  ,0.7041132325508916,2005,3291
USS Montana ,0.8581957126532053,2641,4295
USS Belinda ,1.0815014648125194,1425,3625
USS Belinda ,1.6228968149406722,1127,3458
The Flying Wasp ,1.751473083936926,2680,3679
SSN Ulysses ,1.8619771179997537,2811,2911
USS Bedford ,2.0369724471573214,1151,3889
Poseidon ,2.1560971459485425,1168,3976
Nathan Ross ,2.238618834312297,2196,3928
Stealth Ship ,2.4879651127034825,1082,3679
USS Pequod  ,2.7310322704840693,1702,3468
Acheron ,3.330863884533708,2906,4149
Gloria N ,3.5119157375999266,2532,3646
Liparus ,3.703249372754062,1488,3626
Batavia Queen ,3.9306555811693555,2628,3705
HMS Chester ,4.0215313312667265,1218,3518
HMS Sea Tiger ,4.128289177035489,2959,3954
HMS Bedford ,4.3329109896307605,2190,3964
Angelina  ,4.460264331203614,1140,3385
HMS Interceptor ,4.741640757367385,1423,3070
SS Claridon ,4.781952768048612,1838,3364
African Queen ,4.9837458443528515,1125,3997
Gloria N ,5.317747837040475,2618,3749
HMS Viperess ,5.480484107120521,1104,2908
USS Oakland ,5.696570214268172,2894,3607
USS Montana ,5.886163056238896,2069,3836
HMS Solent  ,6.125095331130895,2536,4023
Proteus  ,6.4663545992441005,1326,3324
USS Dragonfish ,6.733017711060419,2537,3750
Reaper  ,6.84441892747771,1619,3779
Empress ,7.016436759054688,1393,3651
Immer Essen ,7.318227327297241,1141,3485
U-571  ,7.710207356784795,1838,4072
USS Charleston  ,8.206106473862533,1447,3193
HMS Venus ,8.329749165600406,1032,3857
USS Sea Tiger ,8.504464485975129,1458,3635
Empress ,8.740027854963792,1380,3074
Ghost ,8.82354191291884,2700,3397
USS Abraham Lincoln ,9.369576855110603,1688,3838
Black Pearl ,9.501817230247564,1696,3751
HMS Torrin ,9.812138124180299,2636,3271
Deep Quest  ,10.503383183806008,2526,3936
USS Pequod  ,10.610345353092566,1120,3626
USS Tigerfish ,10.679727491834429,2866,3502
Jenny  ,10.916544409023967,2861,3451
SS Minnow Johnson  ,11.10161953716427,2968,3703
Rights-of-Man ,11.346436938311427,1984,2649
