Name,Arrival Time,TEU,Waiting Cost
HMS Devonshire ,0.7282177617228855,2288,4014
USS Lansing ,1.0598340620594218,1768,4059
Poseidon ,1.2976868643498762,2374,3327
Dulcibella ,1.4138162504058867,1704,3499
USS Davies ,1.584845455119654,2791,3631
USS Davies ,1.6964402711144,2330,3742
HMS Sutherland ,2.427339813464891,1166,3354
USS Starfish ,2.498486952831694,2733,4265
HMS Bedford ,2.5752562112147968,1767,3388
SSN Ulysses ,2.6584966763267794,1203,3297
HMS Sutherland ,2.860984762036101,2923,3560
USS Echo ,2.9751313573571925,1989,3825
Red Witch ,3.1909209876244096,1797,3925
SS Andes ,3.2901804106674395,2425,3596
SSN Ulysses ,3.7184205877279206,2961,3689
USS Tigerfish ,3.951666411233517,1336,3470
USS Tigerfish ,4.357892605464133,1018,4279
USS Davies ,5.244896080352336,1801,3557
Empress ,5.463896729892417,1613,3919
SS Happy Wanderer ,5.530915210232661,2028,3492
Nautilus ,6.071455531462559,1513,3943
HMS Victoria ,6.266947545420226,2520,4165
Benthic Explorer ,6.466102190625428,2458,3477
USS Caine ,6.922209665396072,1425,3537
Wonkatania ,7.015370319079152,2590,3855
SS Britannic ,7.193321185933222,2783,3699
MS Ergenstrasse ,7.491738714747244,1679,3407
USS Belinda ,7.739448542374514,2352,3988
SS Essess  ,7.967653659163102,2340,3009
Sea Star ,8.040183674024,2393,3458
Ghost ,8.6373912911642,1052,3417
HMS Devonshire ,8.798296188560894,1986,4178
SSNR Seaview ,9.102495541317102,2309,3223
USS Scotia  ,9.16599824080894,2844,3834
USS Pequod  ,9.558179465601162,2656,3930
USS Bedford ,10.09971292261802,1856,3919
SSNR Seaview ,10.31595972054336,2307,3510
HMS Nereid  ,10.406670143276244,2729,3570
Albatross ,10.652083102677894,2062,3238
Altair ,10.799477452303178,1724,3498
USS Montana ,11.452647864261033,2200,4287
Dulcibella ,11.647226490848428,1481,3200
St. Georges ,12.287774114429512,2235,3776
HMS Saltash Castle ,12.591877659473408,1810,3337
USS Starfish ,13.01975092554241,1872,4239
Patna ,13.130526353291803,1551,3791
Yellow Submarine ,13.477833244756754,1645,3486
Geronimo ,13.660211265302399,2019,3623
Argonautica ,13.773840393639253,2841,3238
Batavia Queen ,14.091562760084928,2451,3518
