Name,Arrival Time,TEU,Waiting Cost
USS Stingray  ,0.15625677714922337,2260,3962
USS Montana ,0.2570073407726847,2003,3635
MS Ergenstrasse ,0.3434134264825091,2326,3399
SS Minnow Johnson  ,0.7245324568446003,2941,3943
Wonkatania ,0.9133651790071838,2640,3414
USS Belinda ,1.0572575714477535,1574,3763
Jenny  ,1.1297583414344972,1572,3758
Albatross ,1.2287838779727567,2420,3593
Altair ,1.3861372105458782,2083,3636
Empress ,1.5001207460798553,2079,3439
SSNR Seaview ,1.8053582004958995,1305,3419
Dulcibella ,1.9839761724230796,2654,3485
USS Haynes ,2.322918195356829,2250,3252
The Henrietta  ,2.5224061555701316,2469,4155
Rachel ,2.881618829302074,1717,3136
MS Ergenstrasse ,3.0458417810687313,1430,3550
USS Belinda ,3.2287006146032304,1387,3655
The Henrietta  ,3.473325227116325,2611,3801
Glencairn ,3.680715929752659,1864,3696
Red October ,3.9080864143071685,2070,3250
Nautilus ,4.115070242335004,2903,3993
SS Goliath ,4.335682431487466,2622,3711
SS Princess Irene,4.531919937500333,1159,3477
Wonkatania ,4.600587400606401,1248,4178
USS Intrepid ,4.749630060548426,1593,3017
Aquanaut 3  ,4.950145808544933,2728,3218
Poseidon ,5.098296285594023,2913,3860
Starfish  ,5.330245699936321,2898,3788
Red Dragon  ,5.673784094313382,2974,3568
SSN Ulysses ,6.325918420351798,2374,3304
USS Tiger Shark ,6.416599328063833,2164,3589
The Henrietta  ,6.689398659918464,2698,3607
USS San Pablo ,6.901415216888153,1620,3465
Rachel ,7.185450363147818,2123,3388
Dulcibella ,7.303338444475407,1214,3213
Love Nest ,7.584062957161306,1713,3406
Disco Volante ,8.018038723773907,1774,3842
HMS Devonshire ,8.201586372778769,2758,2967
HMS Solent  ,8.445206569373118,1752,3762
Black Swan ,8.74966464772448,1659,3782
USS Belinda ,8.898209177704308,1499,3073
USS Copperfin ,9.196910081035105,1161,3802
HMS Interceptor ,9.516034398591984,2736,3001
HMS Compass Rose ,9.77446676275752,1867,3358
HMS Solent  ,11.075284867207516,2068,3788
HMS Torrin ,11.195599359584985,2468,3693
Albatross ,11.366465005250753,2117,4148
Patna ,11.548849229471932,1704,3783
Arabella ,11.741848680528472,1440,3080
Sea Cliff  ,11.897464526231674,1734,3779
