Name,Arrival Time,TEU,Waiting Cost
HMS Sherwood  ,0.19468743410938152,1211,3776
Liparus ,0.7541933048995431,1458,3591
Rights-of-Man ,0.8559309582732941,1908,3557
Ulysses ,1.0024349953418457,2127,4040
HMS Torrin ,1.1314007958554924,2636,3830
USS Aspen ,1.2818222852269274,2820,3385
Pequod ,1.5558447714235129,2580,3313
Red Witch ,1.7366277673422335,2365,3701
Argonautica ,2.010258180952695,1278,3564
Rob Roy ,2.1791867861148244,2087,3469
SS Goliath ,2.3787965347551663,1351,3723
Disco Volante ,2.628308001317549,1690,3369
Gloria N ,2.9525672407075714,1292,3334
Elizabeth Dane ,3.726341926681978,1129,3705
Jenny  ,3.995061123137765,1812,3304
Aquanaut 3  ,4.181217848653013,1869,3775
The Henrietta  ,4.328517492244068,1569,3731
Nautilus ,4.682338910100227,1683,3292
Argo ,4.887604398808143,2527,3577
Ulysses ,5.018663506124594,2703,3780
USS Belinda ,5.282769796363953,2953,3463
USS Thunderfish ,5.5106074504828975,1286,3617
Black Hawk ,5.685990574277352,1034,3213
Proteus  ,6.279670105216597,2092,3537
The Henrietta  ,6.378342873883958,2799,3750
Liparus ,6.580749022067134,2355,3357
Elizabeth Dane ,6.797214132560819,1571,3544
USS Thunderfish ,6.888743995377933,1540,3970
USS Stingray  ,7.0547258376282995,2708,3553
Black Pearl ,7.336101066333844,1625,3552
HMS Nereid  ,7.659250892938117,1887,3838
Hai Peng ,7.9683622266157546,1642,4043
USS Pequod  ,8.06561095461728,2892,3669
Elizabeth Dane ,8.244733469511377,1048,3621
USS Abraham Lincoln ,8.471025017752012,2055,3517
Altair ,8.744277751305182,2676,3918
HMS Chester ,8.89078559230763,1045,3566
Hahnchen Maru ,9.301725429927789,2802,3680
HMS Solent  ,9.389365912854608,2701,3929
Red Witch ,9.52014061702351,1882,3344
USS Intrepid ,9.730402480325365,1866,3571
USS Tigerfish ,9.843321746554773,2644,4017
MS Ergenstrasse ,10.018607433130992,1359,2999
SS Sea Witch ,10.160027683399914,2707,3621
Red Witch ,10.516747655097321,2696,3663
USS Valhalla ,11.16126858071832,2635,3672
Brandenburg ,11.361950937043792,1455,3642
Amindra ,11.553736265777763,1849,4386
Red October ,12.05327181453463,2408,3687
USS Sawfish ,12.337459091281511,1357,3449
