Name,Arrival Time,TEU,Waiting Cost
Angelina  ,0.10472572924419286,2920,3275
Elizabeth Dane ,0.3976900685495874,1917,3889
Sea Star ,0.6604815793653984,1493,3534
HMS Nereid  ,1.0349190769105387,2578,2988
Albatross ,1.1538368553504794,1113,3900
Black Swan ,1.3353729712748341,2232,3600
Brandenburg ,1.4979715405871308,1927,3530
Immer Essen ,1.6247062164205919,1217,3130
Stealth Ship ,1.6959638531715817,2572,3293
Nathan Ross ,1.8138400964957742,1898,3567
Jenny ,2.086004752622589,2248,3511
Flying Dutchman ,2.2496104979118994,1053,3845
USS Davies ,2.5955005341893957,2270,3515
African Queen ,2.7570871465340394,2297,3905
USS San Pablo ,2.867734720515812,2165,4159
USS Montana ,3.1184723135545966,2007,3399
SS Venture ,3.535773459367982,1203,3585
St. Georges ,3.808394040550018,1200,3827
Q Boat ,3.984666557952644,2552,3341
USS Poseidon ,4.116147173329189,1623,3584
USS Pequod  ,4.474627815809754,1993,3752
Sea Cliff  ,4.710370703507391,1626,3523
Aquanaut 3  ,4.9086532973554045,2746,3940
USS Sea Tiger ,5.285074014416185,1301,3485
Proteus  ,5.584902496960131,2714,3528
SS Princess Irene,5.940867392867954,1347,3549
USS Belinda ,6.210471032472428,2323,3508
HMS Sherwood  ,6.354620558977936,1482,4296
SS Claridon ,6.489724096398177,2207,3885
Immer Essen ,6.659747569249603,1989,3875
SS Goliath ,6.810253445883584,1450,3848
HMS Interceptor ,7.2082560487552,1456,3344
IJN Shinaru ,7.263423601015802,2638,3469
Deep Quest  ,7.842125314165511,2999,3561
USS San Pablo ,7.9644637253260075,2784,3864
The Flying Wasp ,8.306808813041995,1456,3740
Edinburgh Trader ,8.65658163398256,1003,3713
Jenny ,8.906433395841388,2376,3387
Nautilus ,9.612559993862344,2938,3470
USS Copperfin ,9.981950725615125,2202,3267
Love Nest ,10.380871673219554,1051,3927
Red Witch ,10.687068558317462,2157,3293
Black Hawk ,10.864795903965701,1226,3587
Saracen ,11.580812077326401,1453,3683
Albatross ,12.259764753541656,2707,3343
USS San Pablo ,12.891214611636059,1530,3686
USS Copperfin ,13.077913911091786,1874,3851
USS Echo ,13.336622300357812,1208,3994
HMS Endeavour ,13.387289015798189,1429,4203
Empress ,13.542029661883195,2777,3940
