Name,Arrival Time,TEU,Waiting Cost
Gloria N ,0.40856562134245233,2778,3823
HMS Nereid  ,0.7871769925101912,2595,3921
Edinburgh Trader ,0.9451287144531882,2096,3362
USS Sea Tiger ,1.158433716420074,2836,3955
USS Davies ,1.3413175444559204,1172,3229
Aeolus ,1.7836681690686578,1342,4066
SS Claridon ,1.8923340241548068,1351,3812
Black Hawk ,2.142457390344426,2877,3672
Dulcibella ,2.513155053932491,2761,2959
Turtle  ,3.014557963434128,1403,3533
Disco Volante ,3.238106382891182,2798,3797
SS Venture ,3.3219052162742315,1003,3762
USS Bedford ,3.6046177854235406,2239,3599
USS Charleston  ,3.838173362680018,1274,3200
Turtle  ,3.9428682405732065,2836,3479
HMS Endeavour ,4.0897424142853485,2644,3718
Deep Quest  ,4.166615283682568,1827,3695
Ghost ,4.580997356689836,1112,3447
SS Happy Wanderer ,4.796976530882752,2541,3758
Batavia Queen ,5.225273672500676,1507,3377
USS Pequod  ,5.593573614915038,1011,3080
Rights-of-Man ,5.858122003237469,1376,3823
IJN Shinaru ,6.002601078187469,2025,3179
USS Reluctant ,6.145305062801687,2119,3318
SS Minnow Johnson  ,6.386895842222613,1930,3306
USS Stingray  ,6.451923152266353,1631,3339
Red Dragon  ,6.992851728524062,2504,3096
USS Sea Tiger ,7.650009517092046,1037,3656
HMS Saltash Castle ,7.79641938755554,1681,3120
Edinburgh Trader ,8.152614721966236,2241,3914
USS Bedford ,8.337745672091017,2287,3452
USS Charleston  ,8.450820159039528,1816,3751
SS Happy Wanderer ,8.745059348796833,1457,3672
Jenny ,9.084523375298051,2036,4554
SS Crescent Star,9.219407644788728,1835,3810
USS Valhalla ,9.437596293806006,1584,3663
HMS Saltash Castle ,9.564163341554822,2507,3171
HMS Saltash Castle ,9.682047461080602,1590,3499
Ghost ,9.873811800955913,2620,3689
SS Britannic ,10.138601811124984,2921,4409
HMS Lydia ,10.230450517284302,1402,3483
Batavia Queen ,10.358698564937736,1137,3780
SS Essess  ,10.452999019109125,1607,4100
HMS Viperess ,10.934013600751332,1890,3390
HMS Chester ,11.352780330757845,2835,3964
Glencairn ,11.80238027443891,2646,3813
HMS Sutherland ,11.899232744424168,2372,3330
Love Nest ,12.1590572825551,1407,3469
USS Caine ,12.327206452628415,1417,3761
Hahnchen Maru ,12.454777104842679,1993,4193
