Name,Arrival Time,TEU,Waiting Cost
SS Britannic ,0.25293831946254175,1907,3638
Disco Volante ,0.31626920256462654,1449,3778
Acheron ,0.5749478379545705,2386,3786
USS Sawfish ,0.8449722039975346,2885,4021
The Henrietta  ,0.9119277247431371,1791,3442
SS Princess Irene,1.1076105265391958,1724,3415
USS Echo ,1.2782396097320927,1673,3529
SS Antonia Graza ,1.6779812160302086,1005,3435
HMS Chester ,1.8657949767323898,1654,3697
SS Antonia Graza ,2.1794173346153425,2081,3422
Acheron ,2.4783832493803732,2716,3569
Empress ,2.60017217678451,2585,3267
USS Poseidon ,2.8182478359967646,2401,3250
USS Poseidon ,3.0461303941907514,2876,3928
Mary Deare ,3.1496406091977844,1775,3259
USS Sea Tiger ,3.378735550772992,1295,3609
Argonautica ,3.500277203473088,2886,3509
The Wanderer  ,3.586313292059788,2927,3150
USS Haynes ,3.694245075767723,1394,3830
Rights-of-Man ,3.9376520052833643,2714,3528
SS Goliath ,4.143132986380339,2687,3879
U-571  ,4.277879696166564,1848,4027
Q Boat ,4.723077369506634,1245,3699
Patna ,4.85291957599683,1288,4200
Geronimo ,5.016687324426651,2501,3198
HMS Avenger ,5.130702523692848,2106,3778
Geronimo ,5.355192325202046,1920,3864
Yellow Submarine ,5.7124133483555815,1366,3534
Stealth Ship ,6.0567594902969635,1295,4050
Deep Quest  ,7.354273241262574,1321,3405
USS Sea Tiger ,7.6728225797059215,2246,3342
Brandenburg ,8.231788372646406,1118,3668
HMS Bedford ,8.499694293346451,1987,3480
USS Dragonfish ,8.606927602176903,1830,2789
Elizabeth Dane ,8.894081805483872,2450,2976
SSNR Seaview ,9.140658920918925,1426,3711
Starfish  ,9.254209318290865,2525,3872
USS Reluctant ,9.362301108793377,2750,3617
USS Valhalla ,9.523429022156735,2616,3417
Ghost ,9.882094543696942,1617,3979
SS Sea Witch ,10.000492069077431,1404,3756
Angelina  ,10.152298526620344,2779,3624
Arabella ,10.299431089988103,1471,3535
USS Tiger Shark ,10.41256734166131,1352,3962
Liparus ,10.565296556796143,1311,3406
Starfish  ,10.872201725768978,2020,3555
Immer Essen ,11.075418825641215,2081,3573
SS Sea Witch ,11.151965137566766,1973,4340
HMS Viperess ,11.257744727992554,2346,3493
USS Thunderfish ,11.375615563039988,2938,3239
