Name,Arrival Time,TEU,Waiting Cost
The Inferno ,0.15038271116950394,2669,3634
Belafonte ,0.25621500063679137,2720,3695
HMS Chester ,0.38531647908665895,2136,3774
Disco Volante ,0.6721577656150293,1929,3676
SS Princess Irene,0.8288356179160412,2050,3240
USS Aspen ,1.0202076093349226,1177,3523
USS Scotia  ,1.809886486537562,1517,3769
Acheron ,2.244867918559019,1620,3748
USS Tigerfish ,2.4252928555484217,2600,3605
Black Hawk ,2.5219103790557065,1261,3354
SS Andes ,2.8874427792468413,2802,3537
USS Scotia  ,3.1108786097655776,1325,3708
SSNR Seaview ,3.2509461208943695,2074,3765
Hahnchen Maru ,3.578070742507039,2041,3679
HMS Nereid  ,3.744730993214711,2759,3718
SS Sea Witch ,3.8094446113490905,2274,3679
Hai Peng ,4.178398398783637,2775,4086
USS Valhalla ,4.6778208851749055,1087,3085
Black Pearl ,5.014924122561748,2116,3462
Deep Quest  ,5.320461307205746,1974,3211
Red October ,5.609272459381223,1435,3684
SS Minnow Johnson  ,6.173837162331077,1483,3319
Turtle  ,6.36110502059582,2370,3818
Ghost ,6.674149858968818,2750,4141
Deep Quest  ,6.788454050914198,1005,3973
HMS Torrin ,7.2636576298399715,1453,3289
Brandenburg ,8.205366752073155,2715,3384
Black Swan ,8.506987360906038,1281,3929
SS Venture ,8.77468938105758,2546,3692
Glencairn ,9.210770445515225,1233,3830
USS Bedford ,9.52991681174282,2956,3335
USS Caine ,9.790958938175525,2712,3673
USS Montana ,9.978317796690627,1858,4011
Immer Essen ,10.16692276547886,2192,3589
HMS Torrin ,11.078388817975455,2091,3535
SS Claridon ,11.27326841582782,2623,3557
Arabella ,11.517498062849805,1487,3312
USS Davies ,11.971279783711983,1491,3737
IJN Shinaru ,12.92036332605023,1825,3578
USS Stingray  ,13.09504819117641,2853,3312
HMS Sherwood  ,13.36108703412788,1111,3859
HMS Victoria ,13.459792770661904,1143,3324
SS Sea Witch ,13.749086535717353,2036,3902
HMS Bedford ,13.927372116956507,1399,3900
SS Britannic ,14.824237262178126,1055,3784
Acheron ,14.919949448506161,1607,3573
SS Chiku Shan ,15.244034269982611,2508,3720
USS Aspen ,15.460305979672718,2935,3675
USS Bedford ,15.837773856610573,1673,3859
Albatross ,16.06764418797897,1957,3354
