Name,Arrival Time,TEU,Waiting Cost
HMS Sherwood  ,0.12841817464679725,2570,3633
IJN Shinaru ,0.3111313616862963,2695,4189
HMS Sherwood  ,0.5295439487878039,1304,3304
HMS Defiant ,0.8258241921742522,2227,3789
Poseidon ,1.0865523278299842,2395,3939
USS Bedford ,1.2896353246214163,2885,3506
Ghost ,1.6138060121161548,2079,3431
Proteus  ,1.8229235762377116,1547,3230
Brandenburg ,2.0073334681534436,2721,3252
SS Essess  ,2.406684089950846,1361,3887
USS Sea Tiger ,2.53140682881717,2813,3521
Rachel ,2.682093368437965,1015,3694
Wonkatania ,2.8685841761725652,1017,3652
Empress ,3.3239460385590207,2166,3921
SS Happy Wanderer ,3.4690070515525777,2380,3609
The Flying Wasp ,3.6843350815064513,1964,3183
Morning Star ,3.9116617683107715,1754,3332
Ulysses ,4.53256028008899,2277,3036
Reaper  ,4.686632928523363,1038,3828
USS Tiger Shark ,5.150572709086407,2293,3513
Dulcibella ,5.221663835372667,1068,3189
USS Bedford ,5.52706635366493,2933,3478
Dulcibella ,5.723423042776504,1451,3621
HMS Lydia ,5.9595188014167455,1048,3402
Rights-of-Man ,6.72494967622333,1262,3089
Flying Dutchman ,6.9203961718122375,1840,3879
USS Dragonfish ,7.098051575403846,2216,3799
USS Davies ,7.405303498072467,1118,4205
HMS Endeavour ,7.527402288825028,2044,3127
Jenny  ,7.630332613627602,2368,4044
Yellow Submarine ,7.706866005591183,2905,3821
Batavia Queen ,8.033315709531184,2821,3305
Rachel ,8.187657911896206,2344,3718
USS Reluctant ,8.518370050713092,1221,3556
IJN Shinaru ,8.657055937779292,1753,3581
USS Abraham Lincoln ,8.732101399654159,1733,2890
The Henrietta  ,9.04046271884658,2069,3907
Hai Peng ,9.29004916686324,2654,3162
Rob Roy ,9.535435393917641,2264,3751
Sea Star ,9.682388494006819,2343,4015
HMS Solent  ,9.807048399087714,1707,3073
Red Dragon  ,9.958333097869176,1630,3846
Ulysses ,10.297059548278355,1771,3809
Deep Quest  ,10.908392171690997,1993,3305
Arabella ,11.086160589673277,1359,3435
Geronimo ,11.369119303305894,2325,3836
St. Georges ,11.489156631263327,2306,3664
USS Reluctant ,11.607263401407424,2747,3589
Reaper  ,11.970762624447193,2701,3768
Jenny  ,12.189395186677173,2622,3503
