Name,Arrival Time,TEU,Waiting Cost
Nautilus ,0.4879818042896274,2052,3422
Academic Vladislav Volkov ,0.5930232939587506,1986,3585
Argonautica ,0.8123620883959316,2598,3336
Empress ,1.0505039598536268,2012,3751
Red October ,1.1557293898016172,2342,3930
HMS Viperess ,1.4945463152002627,1346,3552
USS Oakland ,1.7029330036325214,1588,3736
HMS Nereid  ,1.7884582220392746,2632,3517
HMS Solent  ,2.1739468341609003,1283,3121
HMS Sutherland ,2.633733706673911,1086,3481
USS Sea Tiger ,2.7849905291136086,1434,3432
SSN Ulysses ,2.9102776484666344,2225,3526
Albatross ,3.0262338520288616,1815,3776
Ulysses ,3.239726350470643,1883,3501
Sea Star ,3.513664607178227,2417,3286
HMS Avenger ,3.610702610796516,1012,3320
Belafonte ,3.937407441812139,1154,3697
The Wanderer  ,4.0416881382042105,1451,3704
Ulysses ,4.27454266720735,2022,3996
Empress ,4.611071469858536,2282,3730
Aeolus ,4.8459833695891374,1468,3212
HMS Viperess ,5.101807090489351,1697,3282
USS Aspen ,5.226885727491939,1062,3501
Black Swan ,5.477390153285508,2217,3461
USS Sawfish ,5.611313712006579,2313,3896
Wonkatania ,5.9041446166850395,2741,3290
Angelina  ,5.989736105597029,2465,3379
The Inferno ,6.3795942503403165,1512,3270
HMS Endeavour ,6.590038622791972,1097,4305
Jenny ,6.72842879571586,2043,3911
Immer Essen ,6.860774407617322,2803,3418
Edinburgh Trader ,7.3734873332711395,2870,4058
Flying Dutchman ,7.4910616154713034,1081,3263
SSN Ulysses ,7.580411303154408,1632,3312
Aquanaut 3  ,8.173077886220211,1746,3909
Ning-Po  ,8.326607621625866,1897,3282
Saracen ,8.639167334049118,1345,3817
HMS Viperess ,8.867396101103328,1989,3946
Black Swan ,8.949638361660543,1201,3427
Edinburgh Trader ,9.254689088432048,2720,3905
USS Copperfin ,9.4864136034696,1143,3365
USS Caine ,9.615007116514594,2313,4264
USS Oakland ,9.902060656061408,1134,3436
Flying Dutchman ,10.266774186201722,2276,3416
The Inferno ,10.647680158089575,2620,3363
SS Crescent Star,11.148425437502503,1749,3351
SSNR Seaview ,11.334048672158618,1045,3164
SS Essess  ,11.661067717400437,2565,3655
IJN Shinaru ,11.834808014308235,2904,3560
U-571  ,11.92242513191681,2609,3821
