Name,Arrival Time,TEU,Waiting Cost
SS Happy Wanderer ,0.48849617303129017,1160,3604
USS Starfish ,0.7776636506753991,1296,3499
Caledonia II  ,1.098923050571377,1385,3679
USS Belinda ,1.4039346538866666,2099,3598
Immer Essen ,1.540203836141578,1892,3416
Dulcibella ,1.7896618027860411,2942,3145
Ning-Po  ,2.0777395547699107,2577,4301
HMS Endeavour ,2.1466411414739865,1700,2874
Aeolus ,2.2471640279683767,2084,3129
Liparus ,2.3452793354098445,2085,3359
SS Minnow Johnson  ,2.6698618990391907,1128,3497
U-571  ,2.8579813435088863,1435,3640
USS Charleston  ,3.123558518464135,2262,3968
IJN Shinaru ,3.298427123208026,2287,3283
HMS Solent  ,3.4839283950596247,2942,3056
HMS Torrin ,3.6510829281426287,1530,4053
The Henrietta  ,3.9099565527889686,2018,3641
Benthic Explorer ,4.279811025315449,1360,3419
HMS Sutherland ,4.468601526331755,1948,3682
USS Copperfin ,4.8860662079306705,1955,3787
Stealth Ship ,5.043468578859129,2229,3582
Benthic Explorer ,5.094950388609937,1493,3715
Altair ,5.191604580592389,1190,3301
SS Britannic ,5.485403458112155,1592,3515
Black Pearl ,6.016099859954888,1985,3675
Deep Quest  ,6.1146137646529946,2854,3507
Red Witch ,6.3296772604242975,2056,3650
Batavia Queen ,7.090150438525536,1788,4202
Red Witch ,7.217680367691314,2792,3703
Liparus ,7.466273717378444,1789,3772
Academic Vladislav Volkov ,7.641096109149551,1013,3958
USS Montana ,7.85316200696063,1255,3323
USS Bedford ,8.264689802926982,2393,3781
USS Tigerfish ,8.536566560569481,1849,3621
SS Essess  ,8.887574720332738,1185,3645
Patna ,9.153074470216083,1780,3658
USS Copperfin ,9.248180661046526,1413,3246
Caledonia II  ,9.622969198318762,2999,3878
Orca ,9.774786672649483,1640,3240
Red October ,9.948110562366248,2949,3722
Argo ,10.192797013877177,2572,3526
Nathan Ross ,10.49381557434819,1735,3830
HMS Avenger ,10.71836908354313,2026,3770
HMS Saltash Castle ,11.156887032208498,1288,3671
USS Abraham Lincoln ,11.435626051512465,2326,3469
Argonautica ,11.679336147907748,1221,3848
Elizabeth Dane ,11.928631789133663,2511,3202
Glencairn ,12.808680168926342,2063,3195
SS Essess  ,12.956947706469084,1131,3975
Red Witch ,13.043848784050315,1435,3790
