Name,Arrival Time,TEU,Waiting Cost
Liparus ,0.30014072939324876,2792,4064
HMS Solent  ,0.501688994885712,2079,3183
HMS Saltash Castle ,0.6800867753705458,1937,3346
Hai Peng ,0.9298076856550045,1216,3083
Mary Deare ,1.0915623751336292,1826,3621
USS Montana ,1.3678129250623032,1113,3755
Rights-of-Man ,1.828607886835623,2563,2932
USS Sawfish ,2.266809936484473,2322,3318
Sea Cliff  ,2.6954228375698204,2183,3576
Patna ,2.7724794510963293,2121,3212
SS Antonia Graza ,3.0352041580355578,2291,4039
Black Swan ,3.2259498267548214,2754,3059
Caledonia II  ,3.8500501533833535,2538,3615
Saracen ,4.022754785089035,1411,3151
Acheron ,4.224407313964018,1162,3343
Reaper  ,4.331941273950639,1318,3527
Ning-Po  ,4.536546483717316,2877,3587
SSN Ulysses ,4.689789290956762,1324,3646
USS Haynes ,4.828248195999464,2867,3868
USS Aspen ,4.907371559861047,1893,3546
Morning Star ,5.156076627361774,1591,3368
HMS Torrin ,5.270485782167913,2690,3597
Black Hawk ,5.70666569047405,1707,3832
Angelina  ,6.429681810867261,1493,3519
Yellow Submarine ,6.772507534958519,1470,3929
African Queen ,6.981811077325846,1614,3704
Arabella ,7.0987998505956345,2721,3392
Sea Cliff  ,7.373962036939861,1647,3497
Pequod ,7.484846612817835,1871,3030
Angelina  ,7.714428611074539,2005,3843
The Wanderer  ,7.885704836827047,2284,3521
Saracen ,8.324030152090728,1597,3599
Orca ,8.42072116110739,1078,3738
USS Valhalla ,8.613060865636982,1164,3564
SS Chiku Shan ,8.76798647675076,2128,3783
Mary Deare ,8.908037705022101,1963,3648
Altair ,9.13526237946627,1835,3180
Arabella ,9.199381766305995,1711,3704
SS Minnow Johnson  ,9.305830805827213,1425,3814
Black Pearl ,9.440986071839228,2896,3546
SSN Ulysses ,9.614348735062494,2114,3306
SS Venture ,9.851097901201202,2744,3461
SS Crescent Star,10.032517528151152,1993,3993
USS Caine ,10.363554234305905,1310,3561
HMS Venus ,10.522797192606607,1130,3413
Morning Star ,10.990106791854176,2153,4364
Caledonia II  ,11.235328185111742,2158,3594
IJN Shinaru ,11.49498590268195,1542,3353
Sea Star ,11.604727983934621,2473,4568
SSNR Seaview ,11.772428198375296,2367,3606
