Name,Arrival Time,TEU,Waiting Cost
Rights-of-Man ,0.07048049423818668,1309,3236
Poseidon ,0.20056087721705956,1149,3620
IJN Shinaru ,0.41964413700455505,1404,3342
SSNR Seaview ,0.5559857381619757,2393,3165
USS Belinda ,0.6605355027114814,2840,3156
Belafonte ,0.941868339651655,2520,3409
Immer Essen ,1.078465208431266,2640,4020
Edinburgh Trader ,1.3050358143677794,2259,4363
USS Davies ,1.4623742212398623,2987,4518
HMS Sherwood  ,1.7019829099201016,2671,3888
Sea Cliff  ,1.8880962011751017,2202,3405
Flying Dutchman ,2.1469390747755273,2499,3801
USS Thunderfish ,2.314497969212075,2145,3065
SS Claridon ,2.898233850480996,2016,3975
HMS Venus ,3.0612624656536727,2430,2938
IJN Shinaru ,3.284229392879024,1942,3883
Ning-Po  ,3.4349519250795826,2632,3345
Yellow Submarine ,3.704825776846416,2863,3272
HMS Sutherland ,3.9005264161398436,1649,3915
USS Caine ,3.9570549767104723,2822,3770
Rachel ,4.219362706186812,1829,3526
USS Poseidon ,4.365694620536011,1283,3636
USS Abraham Lincoln ,4.529084432377975,1214,3819
HMS Sutherland ,4.765931421373188,1541,3600
SS Happy Wanderer ,4.912321571537239,1256,3561
SS Chiku Shan ,5.251758551195588,2886,3680
HMS Defiant ,5.555027839970775,2431,3607
SS Crescent Star,5.760037082662623,1753,3488
Albatross ,5.857936486661503,1748,3527
HMS Solent  ,6.1009698371372805,2251,3254
Angelina  ,6.325562541477486,2707,3242
USS Scotia  ,6.4088064387667485,1103,3740
USS Stingray  ,6.71982713579501,1345,3567
Wonkatania ,7.011776673420482,2777,3456
Saracen ,7.101298507702425,2870,3707
Brandenburg ,7.532697892460101,1852,3609
HMS Compass Rose ,7.736373199495052,2445,3312
Proteus  ,8.190939640243203,2309,3604
USS Haynes ,8.80021505699611,1399,3759
Stealth Ship ,9.097367861784155,1411,3008
Benthic Explorer ,9.227208485173634,2515,3679
Rob Roy ,9.357188368499562,2201,3601
USS Bedford ,9.700298725153637,1903,3820
Morning Star ,10.135646337977384,2729,3608
SS Princess Irene,10.459713410405453,1533,3440
Jenny ,10.695554692615914,2213,3312
Turtle  ,10.870637509079764,2366,3675
The Wanderer  ,11.053368513467923,1320,3272
Arabella ,11.432802657441155,2270,3606
Geronimo ,11.642820384556575,2759,3520
