Name,Arrival Time,TEU,Waiting Cost
Sea Cliff  ,0.4825585737392909,1465,3539
USS Belinda ,0.686569475976773,1843,3685
USS Montana ,0.885270768172965,2248,3333
Aquanaut 3  ,0.9915906125264068,2254,4043
Altair ,1.1898946214321433,1576,3490
Aeolus ,1.3975228111289524,2441,3707
Caledonia II  ,1.5544538155538297,1446,3502
SS Chiku Shan ,1.8906837079703607,1314,4003
Aeolus ,2.0878246788931225,2575,3339
HMS Bedford ,2.28646111288885,1298,3872
USS Haynes ,2.8476572099305577,2480,3544
Turtle  ,3.5009314389609956,1608,3049
HMS Devonshire ,3.66489546083945,1200,3484
Aquanaut 3  ,3.7457007288032864,1340,3290
SS Andes ,3.9017597210725503,1771,3834
Rob Roy ,4.0473394038769595,1719,3431
USS Starfish ,4.18589257198935,2582,3235
USS Reluctant ,4.533150214555703,1121,3185
HMS Viperess ,4.88855804501284,1690,4108
USS Copperfin ,5.205455135131827,2305,3624
Ning-Po  ,5.405229631679077,2364,3770
The Henrietta  ,5.577351047706755,2681,3600
HMS Interceptor ,5.766065249505036,1829,3559
Starfish  ,6.402465405238807,1360,4048
Orca ,6.523455824328841,2774,3517
USS Sawfish ,6.674118951974854,2959,3549
HMS Torrin ,6.830829681898155,1970,3735
HMS Viperess ,7.015898865034394,1113,3903
U-571  ,7.316244738874088,2106,3918
HMS Shag at Sea  ,7.478328103421444,1670,3957
HMS Solent  ,7.625727613807898,1847,3197
SS Britannic ,7.750028947798139,2212,3692
USS Tiger Shark ,8.016487082150006,2776,3265
SSNR Seaview ,8.146242371500046,2569,3358
USS Charleston  ,8.43440805828938,1428,3298
Love Nest ,8.555312625929858,2402,3437
Albatross ,8.807331358650703,2340,3225
Sea Star ,9.005767231576941,2006,3539
USS San Pablo ,9.304240030957407,1258,3473
Turtle  ,9.458135952380841,1686,3904
Black Pearl ,9.802935938092322,2177,3172
Nathan Ross ,10.070516956778295,1605,3542
USS Belinda ,10.151374404467738,2935,3649
SS Goliath ,10.897127150522415,1824,3395
Jenny ,11.11972156592836,2004,3549
HMS Devonshire ,11.227602334372884,2302,3460
USS Thunderfish ,11.437102714199137,1883,4135
Turtle  ,11.693762866734584,2074,3508
Nathan Ross ,11.809218401517844,1065,3860
Benthic Explorer ,11.897283139767666,2335,3438
