Name,Arrival Time,TEU,Waiting Cost
USS Tigerfish ,0.21184902450672152,1090,3229
Ning-Po  ,0.30632113114178244,2356,3650
USS Abraham Lincoln ,0.36092666465768825,2740,3410
USS Belinda ,0.5150485862906855,2623,4097
Black Swan ,0.8276237992653535,2151,3574
The Flying Wasp ,0.9578395378267055,2849,3614
SS Minnow Johnson  ,1.099817305121085,1750,3537
HMS Defiant ,1.4968713424764033,2586,3738
Acheron ,1.7470294593674685,2759,3546
HMS Victoria ,1.9089396130318421,1272,3611
USS Echo ,2.0372616416145437,2495,3892
Poseidon ,2.2331250655257926,1894,3314
HMS Compass Rose ,2.534134541652306,1293,3743
HMS Chester ,2.6508139278505256,1923,3693
USS Haynes ,2.732484414695917,1430,3280
Dulcibella ,3.5328102463727196,2576,4119
USS Montana ,3.745766090606701,2830,3663
USS Bedford ,4.028272126968052,2380,3547
Belafonte ,4.115716022396992,1147,3112
HMS Chester ,4.304259499736402,1590,3585
USS Sea Tiger ,4.705009849358703,2527,3825
SS Happy Wanderer ,4.959400698786922,2951,3492
SS Andes ,5.111958319688074,2569,4109
USS Lansing ,5.47417089543025,2007,3497
USS Caine ,5.671787453191115,2386,3348
SS Sea Witch ,5.923033257480379,2038,3700
SS Claridon ,6.045362942606575,1977,3378
Brandenburg ,6.312865427555222,1580,3888
Glencairn ,6.556890341510035,1203,3326
Benthic Explorer ,6.640861628352816,2966,3499
SS Crescent Star,6.810335806505587,2998,3094
HMS Sea Tiger ,6.94860274473773,1593,3697
Deep Quest  ,7.022272287101594,1361,3180
Arabella ,7.183217462561788,2881,3420
Starfish  ,7.546938814077497,1861,3587
Q Boat ,7.784250824105545,1857,3529
Aeolus ,7.883542360059711,1032,3105
USS Bedford ,8.109503082538582,2489,3414
USS Bedford ,8.604607016457383,1483,3640
HMS Sea Tiger ,8.747997094044466,1258,3643
HMS Devonshire ,8.948414753026512,1114,3569
USS Charleston  ,9.207754458266242,2242,3862
Ulysses ,9.353059130776698,1007,3199
HMS Defiant ,10.096633418908375,1125,3989
Ulysses ,10.340844680882915,2930,2750
The Wanderer  ,10.687633864651637,1279,3345
USS Haynes ,11.003638237872615,1011,3674
HMS Saltash Castle ,11.201147783652734,1662,3806
Reaper  ,11.328409465387987,1140,3871
SS Happy Wanderer ,11.6460066784987,1890,3820
